frequency_index,normalized_frequency,magnitude,log_magnitude
470,0.26811180832857956,0.004513138879174908,0.004502985206398357
471,0.2686822589845978,0.004340404205840802,0.004331011819533575
472,0.2692527096406161,0.0025158031339519936,0.00251264379898139
473,0.26982316029663433,0.004542431821423939,0.0045321461143177835
474,0.2703936109526526,0.002419503642708131,0.002416581356475215
475,0.2709640616086708,0.0018515411613312708,0.0018498291718821041
476,0.2715345122646891,0.00434339915516969,0.004333993821303968
477,0.27210496292070735,0.0029053785485561997,0.0029011660935129363
478,0.2726754135767256,0.002804302877863856,0.0028003781562417522
479,0.27324586423274383,0.0032300631926721972,0.003224857744829484
480,0.2738163148887621,0.0037577465498956257,0.003750703857916179
481,0.27438676554478036,0.003172023022944813,0.0031670027713500194
482,0.2749572162007986,0.0006529911554908673,0.0006527780495321169
483,0.27552766685681684,0.004680755095880312,0.004669834426473018
484,0.27609811751283514,0.00116439057765399,0.0011637132007152186
485,0.2766685681688534,0.002459884700940786,0.0024568641370483414
486,0.2772390188248716,0.0010890263907993385,0.0010884338317287009
487,0.27780946948088986,0.002116813397690682,0.0021145761049415498
488,0.27837992013690815,0.0032771725583025132,0.0032718143316781134
489,0.2789503707929264,0.005210127423159137,0.005196601669534859
490,0.27952082144894463,0.00392247536872613,0.003914802520045489
491,0.28009127210496293,0.002359151756059005,0.0023563733265215513
492,0.28066172276098117,0.005214205128387232,0.00520065823128859
493,0.2812321734169994,0.004091141232640387,0.004082795269612992
494,0.28180262407301765,0.0009071093497355052,0.0009066981746843513
495,0.28237307472903594,0.004713394401332554,0.004702321139409132
496,0.2829435253850542,0.008626776077226714,0.008589778074537526
497,0.2835139760410724,0.006674023207972527,0.006651850514455839
498,0.28408442669709066,0.005636807929849252,0.0056209805773395774
499,0.28465487735310896,0.005924404945700095,0.0059069246649165194
500,0.2852253280091272,0.00884678365084982,0.008807880139304988
501,0.28579577866514544,0.00684025053888782,0.006816962163735192
502,0.2863662293211637,0.006734133914436751,0.0067115609177036285
503,0.286936679977182,0.005587573506113813,0.0055720209245035054
504,0.2875071306332002,0.001451413138529327,0.0014503608565541786
505,0.28807758128921845,0.00674791686330408,0.0067252515774859885
506,0.2886480319452367,0.003482257918136193,0.003476208896799433
507,0.289218482601255,0.000724665542380881,0.0007244030990881442
508,0.28978893325727323,0.006715953913210298,0.00669350236106311
509,0.29035938391329147,0.005973537751673678,0.005955766909784546
510,0.2909298345693097,0.0010620688590627274,0.0010615052629486547
511,0.291500285225328,0.0023626273060485406,0.0023598406904478965
512,0.29207073588134624,0.004855515655584239,0.0048437656589549755
513,0.2926411865373645,0.0008722729673760113,0.0008718927583924854
514,0.2932116371933828,0.0077404170572913655,0.007710613723873213
515,0.293782087849401,0.006579841274970571,0.0065582886097877964
516,0.29435253850541926,0.0018923185794339412,0.0018905304001454563
517,0.2949229891614375,0.003758579305468576,0.003751533495575634
518,0.2954934398174558,0.0026040407326467525,0.0026006560931309142
519,0.29606389047347403,0.0025263175286455524,0.002523131752910438
520,0.2966343411294923,0.004437693150350463,0.004427875624165629
521,0.2972047917855105,0.00349043494455828,0.0034843575143179593
522,0.2977752424415288,0.00652207600467342,0.0065008992945055745
523,0.29834569309754705,0.0045017933326181835,0.0044916905700321105
524,0.2989161437535653,0.006049659522702144,0.006031433801864025
525,0.29948659440958353,0.005430545039780938,0.005415852797320686
526,0.3000570450656018,0.005023615441735271,0.005011039186941919
527,0.30062749572162006,0.0012382862435031021,0.001237520199415368
528,0.3011979463776383,0.0013547418128960558,0.0013538249781624022
529,0.30176839703365654,0.0033534916645866905,0.003347881250899178
530,0.30233884768967484,0.00203281583283314,0.0020307524585614386
531,0.3029092983456931,0.004010008631646754,0.004001989976470001
532,0.3034797490017113,0.0036821877434928224,0.0036754250860359314
533,0.30405019965772956,0.003953209363539006,0.003945415963944407
534,0.30462065031374785,0.001936009251576475,0.0019341376009646492
535,0.3051911009697661,0.004368713005403878,0.004359197881240959
536,0.30576155162578433,0.0028882653509700305,0.00288410232662083
537,0.30633200228180263,0.0029034629297829445,0.0028992560223898636
538,0.30690245293782087,0.0020582956541720225,0.0020561802659043392
539,0.3074729035938391,0.002225558334122841,0.002223085447529463
540,0.30804335424985735,0.0042520444042540035,0.004243030007489087
541,0.30861380490587564,0.0021436296532298844,0.0021413353573468737
542,0.3091842555618939,0.0038687204885315615,0.0038612562346366005
543,0.3097547062179121,0.0019396402734976135,0.001937761600210314
544,0.31032515687393036,0.002653885140466133,0.002650369805453426
545,0.31089560752994866,0.0043093687698010676,0.0043001100302224125
546,0.3114660581859669,0.004408666013662141,0.004398976314312563
547,0.31203650884198514,0.0033768281434317657,0.0033711394621453806
548,0.3126069594980034,0.008655544705841513,0.008618300238560243
549,0.3131774101540217,0.004895838250798605,0.00488389260813344
550,0.3137478608100399,0.007449935359309365,0.0074223216529573895
551,0.31431831146605815,0.00716263391955178,0.007137104091937142
552,0.3148887621220764,0.002545640813013934,0.0025424061577901127
553,0.3154592127780947,0.004495865824151343,0.004485789608983359
554,0.31602966343411293,0.0022479271970151597,0.002245404388692528
555,0.31660011409013117,0.0013956761883971364,0.001394703137656317
556,0.31717056474614946,0.00341007238439187,0.0034042712719597676
557,0.3177410154021677,0.002454367167388242,0.0024513601275402874
558,0.31831146605818594,0.00451782232884678,0.004507647603108325
559,0.3188819167142042,0.0026109560011279634,0.0026075533769558427
560,0.3194523673702225,0.006944702825141008,0.006920699443301585
561,0.3200228180262407,0.004350397605375327,0.0043409619816248204
562,0.32059326868225896,0.0032983987530737784,0.0032929709679648637
563,0.3211637193382772,0.0009077400988936459,0.0009073283520040115
564,0.3217341699942955,0.0011436213639870563,0.0011429679272170232
565,0.32230462065031373,0.001306474278722003,0.0013056215838033727
566,0.322875071306332,0.0038763353256597646,0.0038688416968507278
567,0.3234455219623502,0.003601446875797151,0.003594977194819471
568,0.3240159726183685,0.0037670378882226703,0.003759960369615696
569,0.32458642327438675,0.003879711603448832,0.003872204931935224
570,0.325156873930405,0.00406629678124737,0.004058051740122738
571,0.32572732458642323,0.002964055415746326,0.002959671264600665
572,0.3262977752424415,0.0013463813382326858,0.0013454757796057411
573,0.32686822589845976,0.0007672601803822414,0.0007669659867624569
574,0.327438676554478,0.0015625878105121214,0.0015613682404708989
575,0.32800912721049624,0.002336343065299964,0.002333618059381035
576,0.32857957786651454,0.0018626010610012468,0.0018608685706037417
577,0.3291500285225328,0.003701426892494374,0.0036945934690613444
578,0.329720479178551,0.004448872740888465,0.0044390057603594145
579,0.3302909298345693,0.005296593539916395,0.0052826159224682165
580,0.33086138049058755,0.002089460544039959,0.002087280657354086
581,0.3314318311466058,0.0029015012823889173,0.002897300052164415
582,0.33200228180262403,0.0017806417600557572,0.001779058296958613
583,0.33257273245864233,0.003345241452299485,0.0033396585793530236
584,0.33314318311466057,0.0027077110051874262,0.0027040517597081335
585,0.3337136337706788,0.003917811713972535,0.003910157076098969
586,0.33428408442669705,0.004990673292579778,0.004978261162086001
587,0.33485453508271534,0.0024028663359354375,0.0023999840688329658
588,0.3354249857387336,0.00455169853735064,0.004541370884612755
589,0.3359954363947518,0.003597444949709042,0.0035909896217848182
590,0.33656588705077006,0.0020003598658788553,0.0019983618101922502
591,0.33713633770678836,0.006220337423917868,0.006201070979662238
592,0.3377067883628066,0.0083387207879816,0.008304145730651377
593,0.33827723901882484,0.0014958680926334966,0.00149475039643677
594,0.3388476896748431,0.006392542330456809,0.0063721966926013245
595,0.3394181403308614,0.00421434654806323,0.004205491060992376
596,0.3399885909868796,0.003222020306491167,0.003216840721899091
597,0.34055904164289785,0.007592682394630038,0.007564003058900628
598,0.34112949229891615,0.004290172584136186,0.004280996030373018
599,0.3416999429549344,0.0034823684229583042,0.003476319018144534
600,0.34227039361095263,0.00224628703525939,0.002243767904292499
601,0.34284084426697087,0.0014070430034229745,0.0014060540459779785
602,0.34341129492298916,0.001458427969785619,0.0014573654966156993
603,0.3439817455790074,0.003520246127245361,0.003514064563682892
604,0.34455219623502564,0.0015213710404329492,0.0015202149279471113
605,0.3451226468910439,0.002633853423804025,0.0026303909103776338
606,0.3456930975470622,0.0015708983342611553,0.001569665764132266
607,0.3462635482030804,0.0019802528320457106,0.0019782947160233606
608,0.34683399885909866,0.00219255732014032,0.0021901571740043247
609,0.3474044495151169,0.003233936438830502,0.0032287185129858233
610,0.3479749001711352,0.0028776697019453697,0.0028735371366955366
611,0.34854535082715343,0.0015277711790412697,0.0015266053239423396
612,0.3491158014831717,0.0017713527298235856,0.0017697857347712732
613,0.3496862521391899,0.0014397726555934428,0.0014387371767271588
614,0.3502567027952082,0.00109570466495539,0.0010951048187285417
615,0.35082715345122645,0.0006349025017963652,0.0006347010364723535
616,0.3513976041072447,0.0022584884768763465,0.002255941925293761
617,0.3519680547632629,0.0016079299904513946,0.001606638655090212
618,0.3525385054192812,0.003052872327959329,0.003048221775857752
619,0.35310895607529946,0.003413944738689718,0.0034081304586794916
620,0.3536794067313177,0.002955330749657521,0.002950972344645024
621,0.354249857387336,0.0035389954093055713,0.0035327479006494696
622,0.35482030804335424,0.0016386238821531787,0.001637282802856097
623,0.3553907586993725,0.0016244476702788222,0.00162312968230403
624,0.3559612093553907,0.0019187429180437235,0.001916904482132574
625,0.356531660011409,0.0067236341056080675,0.006701131288639093
626,0.35710211066742725,0.0028275029985987887,0.002823513131133945
627,0.3576725613234455,0.004799516766845078,0.004788035806965249
628,0.35824301197946373,0.005147238120461777,0.005134036372642116
629,0.35881346263548203,0.003709725076663997,0.003702861017203169
630,0.35938391329150027,0.0031675840633603246,0.0031625778379351403
631,0.3599543639475185,0.005589506605137676,0.005573943280364638
632,0.36052481460353675,0.0031043525536796953,0.003099544000350604
633,0.36109526525955504,0.0027926593652098787,0.002788767136806336
634,0.3616657159155733,0.00532057959879062,0.00530647532165749
635,0.3622361665715915,0.003728558018074526,0.003721624175771659
636,0.36280661722760976,0.0021782708595519864,0.002175901867164173
637,0.36337706788362806,0.001280824174520997,0.0012800046189677119
638,0.3639475185396463,0.005369689563105055,0.005355324182247711
639,0.36451796919566454,0.004434593286875603,0.004424789451395173
640,0.36508841985168283,0.0032248472486817387,0.0032196585809077557
641,0.3656588705077011,0.0034540511780054672,0.003448099643900136
642,0.3662293211637193,0.0075457737968439185,0.007517446855627878
643,0.36679977181973755,0.004277720824928187,0.004268597386295297
644,0.36737022247575585,0.003678515289117345,0.003671766098022533
645,0.3679406731317741,0.003268244824981145,0.0032629157209174663
646,0.3685111237877923,0.0031215055633431674,0.0031166437796147288
647,0.36908157444381057,0.004601246795983818,0.004590693420020832
648,0.36965202509982886,0.003747430316651534,0.0037404261925202817
649,0.3702224757558471,0.002910541870130091,0.002906314443888802
650,0.37079292641186534,0.0038135577971878613,0.0038063046200766688
651,0.3713633770678836,0.0020215720870114,0.0020195314598803315
652,0.3719338277239019,0.003512945166430777,0.0035067891874247543
653,0.3725042783799201,0.004642082235805769,0.0046313410003686545
654,0.37307472903593836,0.0018995604158001333,0.001897758532410225
655,0.3736451796919566,0.002988989415247264,0.0029845312677462743
656,0.3742156303479749,0.0030612996319257842,0.0030566233953510952
657,0.37478608100399313,0.001269040783182857,0.0012682362315288057
658,0.37535653166001137,0.00141821336126796,0.0014172086465199913
659,0.3759269823160296,0.003676209461582023,0.003669468718783187
660,0.3764974329720479,0.0029758712955841563,0.002971452155623995
661,0.37706788362806615,0.001168650388518755,0.001167968048213231
662,0.3776383342840844,0.0023100842131283193,0.002307420070732436
663,0.3782087849401027,0.002641075830323729,0.0026375943181641374
664,0.3787792355961209,0.00418051282868376,0.004171798762662981
665,0.37934968625213916,0.0028615414473137017,0.002857455031362636
666,0.3799201369081574,0.002259744369691435,0.0022571949872959014
667,0.3804905875641757,0.005430598097478089,0.005415905568440494
668,0.38106103822019394,0.0036043885635435396,0.003597908321955963
669,0.3816314888762122,0.0032985828484551785,0.0032931544581057226
670,0.3822019395322304,0.007781366181380545,0.007751247493684436
671,0.3827723901882487,0.0038606062588191054,0.0038531732429659595
672,0.38334284084426695,0.0009189699550759782,0.0009185479607004579
673,0.3839132915002852,0.0022594277651910772,0.002256879096577809
674,0.38448374215630343,0.0044970824751931265,0.004487000813873664
675,0.3850541928123217,0.001682292648400493,0.0016808791791469797
676,0.38562464346833997,0.0026369235753946375,0.002633452992193047
677,0.3861950941243582,0.002910907074398697,0.002906678588233553
678,0.38676554478037645,0.002455095419803842,0.0024520865966693823
679,0.38733599543639474,0.004755743189095547,0.004744470368752404
680,0.387906446092413,0.006764736318404862,0.00674195815747653
681,0.3884768967484312,0.002004060597103586,0.0020020551465810793
682,0.38904734740444946,0.004392515843185747,0.004382896902748485
683,0.38961779806046776,0.005807234175633065,0.005790437189230448
684,0.390188248716486,0.001557293970353318,0.0015560826455277652
685,0.39075869937250424,0.0033567456542661273,0.003351124359564221
686,0.39132915002852253,0.0022064807907971966,0.002204050086934699
687,0.39189960068454077,0.004612126950394628,0.004601523682802359
688,0.392470051340559,0.0031358997927236035,0.0031309931141938864
689,0.39304050199657725,0.0015097305825459983,0.0015085920850689853
690,0.39361095265259555,0.004765398899463015,0.004754080330215669
691,0.3941814033086138,0.00193401517715788,0.001932147377652472
692,0.394751853964632,0.004039968456235549,0.0040318296965296254
693,0.39532230462065027,0.005345279353794379,0.00533104405334906
694,0.39589275527666856,0.00397730577353071,0.003969417202843071
695,0.3964632059326868,0.0017491887586091137,0.0017476607095904381
696,0.39703365658870504,0.0055167170549510185,0.005501555706439309
697,0.3976041072447233,0.0040695168753982465,0.004061258788300436
698,0.3981745579007416,0.0014723168541082403,0.0014712340583308125
699,0.3987450085567598,0.003966804640181797,0.003958957615552222
700,0.39931545921277806,0.0016430641221951076,0.0016417157690919732
701,0.3998859098687963,0.00460418525236784,0.004593618413490543
702,0.4004563605248146,0.0054920559683098,0.005477029620851547
703,0.40102681118083283,0.005037069122826452,0.0050244255301450805
704,0.40159726183685107,0.0039007620722422876,0.0038931738267623454
705,0.40216771249286937,0.004315541958178719,0.004306256711312247
706,0.4027381631488876,0.0033721269483608504,0.003366454077798728
707,0.40330861380490585,0.0029175517696586194,0.0029133039755947186
708,0.4038790644609241,0.002885148044109407,0.0028809939926088147
709,0.4044495151169424,0.0010683993307170068,0.0010678289983444046
710,0.4050199657729606,0.0009798209875894668,0.0009793412763341378
711,0.40559041642897886,0.0012615075738936958,0.001260712541769988
712,0.4061608670849971,0.00468667532080183,0.004675727052014686
713,0.4067313177410154,0.0025244815336545063,0.002521300382860457
714,0.40730176839703364,0.004335582261380217,0.00432621070228711
715,0.4078722190530519,0.0036877744191666363,0.0036809912504990176
716,0.4084426697090701,0.007810234246506834,0.007779892250015168
717,0.4090131203650884,0.008448608720328949,0.008413118978200374
718,0.40958357102110665,0.005472246214734118,0.005457327875221535
719,0.4101540216771249,0.001990701812907736,0.0019887229917804525
720,0.41072447233314313,0.0038256177619488104,0.003818318696020107
721,0.4112949229891614,0.005473088423371318,0.00545816549981798
722,0.41186537364517967,0.004991963369949073,0.004979544832248881
723,0.4124358243011979,0.003998482067717937,0.003990509383651464
724,0.41300627495721615,0.005831091055239452,0.005814156044959415
725,0.41357672561323444,0.00398859198197847,0.003980658637232464
726,0.4141471762692527,0.0031413448196159753,0.0031364211046742718
727,0.4147176269252709,0.0056084617410761635,0.0055927928777065004
728,0.4152880775812892,0.0013819502293000699,0.0013809962149143923
729,0.41585852823730746,0.0034750292423774594,0.003469005279856502
730,0.4164289788933257,0.003791353782846013,0.003784184715692416
731,0.41699942954934394,0.007848633722381045,0.00781799341533542
732,0.41756988020536223,0.0036119244258833783,0.0036054170914803104
733,0.41814033086138047,0.003516806263265594,0.0035106367605183485
734,0.4187107815173987,0.002879989101736315,0.002875849878497385
735,0.41928123217341695,0.00411564288497437,0.004107196792931183
736,0.41985168282943525,0.0050536964897056665,0.00504096942673328
737,0.4204221334854535,0.0014568981080820954,0.001455837861689145
738,0.4209925841414717,0.00418248098456952,0.004173758722980737
739,0.42156303479748997,0.005152087186916044,0.005138860595973668
740,0.42213348545350826,0.006475396860480759,0.0064545215470615215
741,0.4227039361095265,0.0041288522732789166,0.0041203519524116
742,0.42327438676554474,0.0070208550258626014,0.006996323577449286
743,0.423844837421563,0.0022846306141620946,0.0022820248137467507
744,0.4244152880775813,0.003751715980562094,0.003744695847048874
745,0.4249857387335995,0.002713380991784112,0.002709706419090473
746,0.42555618938961776,0.004759156014677945,0.004747867034866951
747,0.42612664004563605,0.0034460922451550486,0.00344016807552934
748,0.4266970907016543,0.001747816839088698,0.0017462911846881466
749,0.42726754135767253,0.0017807061145300644,0.0017791225370422776
750,0.42783799201369077,0.00414926681223622,0.004140682342673783
751,0.42840844266970907,0.005757683817121017,0.0057411717063431105
752,0.4289788933257273,0.0029856903015231203,0.0029812419802417956
753,0.42954934398174555,0.004451543288759292,0.004441664476390851
754,0.4301197946377638,0.007776674743970485,0.007746592269359649
755,0.4306902452937821,0.002081548012681955,0.0020793845932714676
756,0.4312606959498003,0.005806846767924138,0.005790052018225137
757,0.43183114660581856,0.005197780238272336,0.005184318406183274
758,0.4324015972618368,0.002677377563212723,0.002673799772546235
759,0.4329720479178551,0.0035753538546190056,0.0035689774710580963
760,0.43354249857387334,0.004328256441473076,0.004318916480361051
761,0.4341129492298916,0.0023851015767470075,0.00238226173662305
762,0.4346833998859098,0.002444715463396989,0.002441732008025501
763,0.4352538505419281,0.004933840318665601,0.004921708815423775
764,0.43582430119794635,0.0027486053701430025,0.0027448348619151736
765,0.4363947518539646,0.0016693517594321685,0.0016679599405254148
766,0.43696520250998283,0.004669412394754035,0.0046585445066671905
767,0.4375356531660011,0.005925249141014635,0.005907763887979561
768,0.43810610382201937,0.005252986835838217,0.005239238027677016
769,0.4386765544780376,0.0033869083696593597,0.0033811857132752658
770,0.4392470051340559,0.004796795398243584,0.004785327433562073
771,0.43981745579007414,0.0013278264003692287,0.0013269456184918772
772,0.4403879064460924,0.005418423441725513,0.005403796597928719
773,0.4409583571021106,0.002326033112336198,0.0023233320849582336
774,0.4415288077581289,0.004738434415318167,0.004727243373052976
775,0.44209925841414716,0.0022333821735482096,0.002230891882739781
776,0.4426697090701654,0.005726707939658105,0.005710372682903205
777,0.44324015972618364,0.005770262872183809,0.005753678671591751
778,0.44381061038220193,0.0019215402115210162,0.0019196964147040918
779,0.44438106103822017,0.004411370829098028,0.004401669253835548
780,0.4449515116942384,0.004622421697808375,0.004611771115010574
781,0.44552196235025665,0.0012698857881388438,0.001269080165142055
782,0.44609241300627495,0.002040261907469345,0.00203818339979701
783,0.4466628636622932,0.0037829041954877364,0.003775767007281634
784,0.4472333143183114,0.0013851239464483043,0.0013841655471739046
785,0.44780376497432967,0.0012271655751631425,0.0012264132229329783
786,0.44837421563034796,0.0013881446183851831,0.0013871820363434905
787,0.4489446662863662,0.0014995630587171732,0.001498439836788171
788,0.44951511694238444,0.00303118193797381,0.0030265971685136685
789,0.4500855675984027,0.001711231025789739,0.0017097685381763392
790,0.450656018254421,0.0010697610316315184,0.0010691892450461263
791,0.4512264689104392,0.002048680477043811,0.002046584792965218
792,0.45179691956645746,0.005675424544099211,0.005659379999996303
793,0.45236737022247575,0.004564977408151547,0.004554589500495131
794,0.452937820878494,0.00030440115170601173,0.00030435483107522893
795,0.45350827153451223,0.00199311786798045,0.0019911342438564297
796,0.45407872219053047,0.0030797150979141297,0.0030749824896058355
797,0.45464917284654877,0.0012262752021217958,0.001225523940792165
798,0.455219623502567,0.0050357698481858955,0.0050231327664050154
799,0.45579007415858525,0.005876846796448166,0.005859645492364456
800,0.4563605248146035,0.00376251251151383,0.0037554519660328474
801,0.4569309754706218,0.0013754715262585232,0.0013745264318331342
802,0.45750142612664,0.0037006594282796507,0.0036938288347910576
803,0.45807187678265826,0.003263821356300666,0.003258506652400655
804,0.4586423274386765,0.0022348453833993163,0.0022323518309005862
805,0.4592127780946948,0.0009825164251783362,0.0009820340718363293
806,0.45978322875071304,0.00061785549177581,0.0006176646976562026
807,0.4603536794067313,0.004879995555225787,0.004868126973671468
808,0.4609241300627495,0.0020822196111593963,0.0020800547964637322
809,0.4614945807187678,0.007488258441913442,0.0074603606188438825
810,0.46206503137478605,0.0038694441006647718,0.0038619770578454957
811,0.4626354820308043,0.000972804667964054,0.0009723318001502107
812,0.4632059326868226,0.002855901718808031,0.002851831379312442
813,0.4637763833428408,0.005590930736457804,0.005575359494736741
814,0.46434683399885907,0.005425341887188239,0.0054106777346754325
815,0.4649172846548773,0.0004755374912930703,0.00047542445917284526
816,0.4654877353108956,0.0033920055253052906,0.003386265650692038
817,0.46605818596691384,0.0005535274419996564,0.0005533743021939171
818,0.4666286366229321,0.0048301868109473884,0.004818558886963609
819,0.4671990872789503,0.0024588469573642103,0.0024558289394014847
820,0.4677695379349686,0.0034958175367766258,0.0034897213699115926
821,0.46833998859098686,0.0036134208521458617,0.0036069081311047393
822,0.4689104392470051,0.0025905637609314755,0.0025872140345045065
823,0.46948088990302334,0.002411883246350036,0.0024089793242963826
824,0.47005134055904163,0.0018433454752025064,0.0018416485988981927
825,0.47062179121505987,0.0042654845184087265,0.004256413126094113
826,0.4711922418710781,0.003438255248501026,0.003432357962640822
827,0.47176269252709635,0.004171239890379384,0.0041625643859738515
828,0.47233314318311465,0.004473000221025747,0.004463026087344921
829,0.4729035938391329,0.0002985952139854992,0.0002985506433067652
830,0.4734740444951511,0.003780099688735307,0.0037729730658242503
831,0.47404449515116936,0.0024055466791949765,0.0024026579834495842
832,0.47461494580718766,0.0024859531947533284,0.002482868324614198
833,0.4751853964632059,0.0026301462928303657,0.0026266935109587166
834,0.47575584711922414,0.0019240169642154319,0.0019221684142906347
835,0.47632629777524244,0.0010547801382840406,0.0010542242485739252
836,0.4768967484312607,0.0011470796197133727,0.0011464222265598915
837,0.4774671990872789,0.0039704178977536106,0.0039625565901927244
838,0.47803764974329715,0.0014218562984541984,0.0014208464179441083
839,0.47860810039931545,0.004298702267127502,0.004289489239807925
840,0.4791785510553337,0.0009263926382147788,0.0009259638013817969
841,0.47974900171135193,0.0007535405228265821,0.0007532567537122143
842,0.48031945236737017,0.0015869027310424849,0.0015856449313982287
843,0.48088990302338847,0.0014604919597512105,0.001459426478660509
844,0.4814603536794067,0.0013529065431375964,0.0013519921896773066
845,0.48203080433542494,0.001739902211219953,0.0017383903347917091
846,0.4826012549914432,0.0011235510002388586,0.0011229202891936006
847,0.4831717056474615,0.005078107993151471,0.0050652578872138945
848,0.4837421563034797,0.0015858287152858324,0.0015845726167248182
849,0.48431260695949796,0.0023958394193683264,0.002392973971961926
850,0.4848830576155162,0.0017053028657877927,0.0017038504877842438
851,0.4854535082715345,0.0009219396228064518,0.0009215148974997484
852,0.48602395892755273,0.0027501045015771394,0.002746329883005696
853,0.486594409583571,0.0037934990058160287,0.0037863218337993157
854,0.48716486023958927,0.0009395006450938168,0.000939059590588462
855,0.4877353108956075,0.00522880821989473,0.005215185468729093
856,0.48830576155162575,0.003608257765854608,0.00360176362081346
857,0.488876212207644,0.00046084862084413324,0.0004607424627324269
858,0.4894466628636623,0.0015516720636824474,0.0015504694644515342
859,0.4900171135196805,0.0014754282555995927,0.0014743408807618534
860,0.49058756417569876,0.003318182131521107,0.0033126891130618695
861,0.491158014831717,0.0043142366271114695,0.004304956988405452
862,0.4917284654877353,0.00132326679159379,0.0013223920456893585
863,0.49229891614375354,0.00131736901641188,0.0013165020471779206
864,0.4928693667997718,0.005117110480824298,0.005104062563813743
865,0.49343981745579,0.004742340500671893,0.004731131029409276
866,0.4940102681118083,0.004137351882034641,0.0041288165760139765
867,0.49458071876782655,0.0020642772437783636,0.002062149551104006
868,0.4951511694238448,0.003918544065179715,0.0039108865690231035
869,0.49572162007986303,0.001430385840751838,0.0014293638134046751
870,0.49629207073588133,0.0026657326370006823,0.0026621858735052786
871,0.49686252139189957,0.002628516642971704,0.00262506813475286
872,0.4974329720479178,0.00070457570636801,0.0007043276094335502
873,0.49800342270393605,0.0013489867500924289,0.0013480776849192101
874,0.49857387335995434,0.0028335676410758057,0.0028295606558785933
875,0.4991443240159726,0.003321469870083844,0.00331596597301972
876,0.4997147746719908,0.005336507986868974,0.005322319284486392
