frequency_index,normalized_frequency,magnitude,log_magnitude
471,0.25907590759075905,0.004470764438136697,0.00446080025810233
472,0.2596259625962596,0.004564127012926975,0.004553742969306368
473,0.2601760176017602,0.00508882532001606,0.005075921008457289
474,0.2607260726072607,0.0017175860517297725,0.0017161126876523612
475,0.26127612761276126,0.0017073936231525363,0.0017059376836659596
476,0.2618261826182618,0.0011975789303313269,0.001196862404691092
477,0.2623762376237624,0.003937474031260017,0.003929742468958407
478,0.2629262926292629,0.0029753369037717266,0.0029709193492324483
479,0.26347634763476346,0.004678047498438853,0.0046671394399549655
480,0.264026402640264,0.007086914124110388,0.0070619199663648135
481,0.26457645764576454,0.002779403879959443,0.002775548479153935
482,0.26512651265126513,0.0026448157401886166,0.0026413243697050305
483,0.26567656765676567,0.0013096478165141854,0.0013087909758372936
484,0.2662266226622662,0.0011273696609463615,0.0011267346569814765
485,0.26677667766776675,0.003344509035914587,0.0033389286046424643
486,0.2673267326732673,0.0007405286867050296,0.000740254630626359
487,0.2678767876787679,0.0026049759572555928,0.002601588888267038
488,0.2684268426842684,0.000902382572287389,0.0009019756699033528
489,0.26897689768976896,0.0010266265264768175,0.0010260999058620277
490,0.2695269526952695,0.0007322946693755207,0.0007320266724612829
491,0.2700770077007701,0.0036049888951927207,0.003598506497368975
492,0.2706270627062706,0.0035127703485738574,0.003506614981528369
493,0.27117711771177117,0.005534902940309088,0.005519641652297434
494,0.2717271727172717,0.0039150879580548276,0.003907443946019116
495,0.27227722772277224,0.0069692386649688525,0.006945065767327232
496,0.27282728272827284,0.0007858235451276833,0.0007855149474639357
497,0.2733773377337734,0.00556218816018552,0.005546776314267609
498,0.2739273927392739,0.003801660122947147,0.0037944520756900213
499,0.27447744774477445,0.004438373692328507,0.004428553159220455
500,0.275027502750275,0.0022510311843760102,0.002248501409369815
501,0.2755775577557756,0.002529197686305175,0.002526004648586163
502,0.2761276127612761,0.0032277070511300744,0.003222509186512368
503,0.27667766776677666,0.002804289483561564,0.0028003647993960117
504,0.2772277227722772,0.0036661031792157737,0.0036593994024511464
505,0.2777777777777778,0.005291442811899353,0.005277492318901572
506,0.27832783278327833,0.0028931238200253367,0.002888946791806863
507,0.27887788778877887,0.00177779848771674,0.001776220074442211
508,0.2794279427942794,0.0041383460993622756,0.004129806696373083
509,0.27997799779977994,0.004096089419432595,0.004087723283014024
510,0.28052805280528054,0.006802093834254764,0.0067790639692079996
511,0.2810781078107811,0.001923026399266637,0.0019211797510570055
512,0.2816281628162816,0.0021535146469620994,0.002151199157991809
513,0.28217821782178215,0.0036616536545061597,0.003654966120746678
514,0.2827282728272827,0.004689824409053623,0.004678861445446897
515,0.2832783278327833,0.002583147924223714,0.002579817331999801
516,0.2838283828382838,0.005783332551688396,0.00576667328385016
517,0.28437843784378436,0.002208866801207798,0.002206430841416018
518,0.2849284928492849,0.003930766885873898,0.003923061606888414
519,0.28547854785478544,0.0029845227910109107,0.0029800779445002977
520,0.28602860286028603,0.002628536571874373,0.0026250880114092085
521,0.28657865786578657,0.004349442774221212,0.0043400112859211405
522,0.2871287128712871,0.0023362820397196727,0.0023335571760432494
523,0.28767876787678764,0.004016807070682056,0.004008761239664463
524,0.28822882288228824,0.007923942710054952,0.007892713141746449
525,0.2887788778877888,0.007537842526354518,0.007509574953514047
526,0.2893289328932893,0.0018465625491581787,0.0018448597484306542
527,0.28987898789878985,0.006639080732801587,0.006617139097631448
528,0.2904290429042904,0.002918515185087231,0.002914264587924394
529,0.290979097909791,0.004413957418729631,0.004404244479859665
530,0.2915291529152915,0.0007018069606945965,0.0007015608093499753
531,0.29207920792079206,0.002394690767493972,0.0023918280648389037
532,0.2926292629262926,0.0031295287518554355,0.003124641969646864
533,0.29317931793179314,0.0031673369970728715,0.0031623315517494595
534,0.29372937293729373,0.0052439213077870445,0.00523021983121572
535,0.29427942794279427,0.005512123704018481,0.00549698754626234
536,0.2948294829482948,0.0032040901596478415,0.0031989680010943993
537,0.29537953795379535,0.004884887772967929,0.004872995421501097
538,0.29592959295929594,0.0014729423844333578,0.0014718586688359995
539,0.2964796479647965,0.0031931770615626124,0.003188089698712687
540,0.297029702970297,0.0035888726179030862,0.003582447981448812
541,0.29757975797579755,0.0023234275835459428,0.0023207325992712427
542,0.2981298129812981,0.004636844652199984,0.004626127604124153
543,0.2986798679867987,0.001128805156137786,0.0011281685346335767
544,0.2992299229922992,0.005226037850622878,0.005212429506040084
545,0.29977997799779976,0.0020646490422241643,0.0020625205835669617
546,0.3003300330033003,0.0007753641425031827,0.0007750637030164158
547,0.30088008800880084,0.004283071131735429,0.004273924889280201
548,0.30143014301430143,0.004318071055748646,0.004308774938184028
549,0.30198019801980197,0.0027805088132109097,0.0027766503492546225
550,0.3025302530253025,0.001861661818166829,0.0018599310735121326
551,0.30308030803080305,0.0058970314902332685,0.005879712055514158
552,0.30363036303630364,0.0017750559992544862,0.001773482449172068
553,0.3041804180418042,0.005511961462504921,0.005496826194128611
554,0.3047304730473047,0.00044871198309204117,0.00044861134197494735
555,0.30528052805280526,0.001417434416280699,0.0014164308043759035
556,0.3058305830583058,0.00392620208148906,0.003918514665093856
557,0.3063806380638064,0.0028340695130002363,0.0028300611096079486
558,0.3069306930693069,0.0062538045355158296,0.006234330648348923
559,0.30748074807480746,0.0007511710346759495,0.0007508890469194686
560,0.308030803080308,0.0034734785224181416,0.003467459928838956
561,0.30858085808580854,0.005734260551248532,0.005717882260974839
562,0.30913091309130913,0.007054105681019076,0.007029341867044451
563,0.3096809680968097,0.0045433006085083185,0.004533010972467296
564,0.3102310231023102,0.0032147003036189026,0.003209544201857262
565,0.31078107810781075,0.004085810037870966,0.004077485782552043
566,0.3113311331133113,0.002985507380078958,0.0029810596033020133
567,0.3118811881188119,0.0027206687438452093,0.002716974423802061
568,0.3124312431243124,0.0027748770049766127,0.0027710341411218173
569,0.31298129812981296,0.0011955252719637259,0.0011948112006959406
570,0.3135313531353135,0.002283165442337966,0.0022805629806004622
571,0.3140814081408141,0.0022014353680775214,0.0021990157596612817
572,0.3146314631463146,0.0042916848358439345,0.004282501820841216
573,0.31518151815181517,0.0027621936161831588,0.002758385769790845
574,0.3157315731573157,0.0024307354813799744,0.002427786022492431
575,0.31628162816281624,0.0021495865323334683,0.0021472794767556477
576,0.31683168316831684,0.004373662571070553,0.004364125905587799
577,0.3173817381738174,0.0016717464487959561,0.0016703506361148285
578,0.3179317931793179,0.0002119924900466633,0.00021197002281394552
579,0.31848184818481845,0.003380786886989258,0.0033750848749125695
580,0.319031903190319,0.004684376472588578,0.0046734389248803765
581,0.3195819581958196,0.008057349723701066,0.00802506259790613
582,0.3201320132013201,0.00391908399062754,0.003911424386862834
583,0.32068206820682066,0.0025939677350830417,0.0025906092074655003
584,0.3212321232123212,0.0023841114325560166,0.002381273947919427
585,0.3217821782178218,0.0013022230428537127,0.0013013758858055737
586,0.32233223322332233,0.002319291948819859,0.002316606542607086
587,0.32288228822882287,0.0019644602440803535,0.0019625332153565666
588,0.3234323432343234,0.004033947984367346,0.004025833431333479
589,0.32398239823982394,0.0029547728763952186,0.002950416115069936
590,0.32453245324532454,0.0036237329251790754,0.003617183023649349
591,0.3250825082508251,0.004624516475229258,0.004613856251865667
592,0.3256325632563256,0.0016850081095153417,0.0016835900760592164
593,0.32618261826182615,0.0017322165372622266,0.001730717980496542
594,0.3267326732673267,0.0024494389914475143,0.0024464440054544306
595,0.3272827282728273,0.004062374557843876,0.004054145393423466
596,0.3278327832783278,0.0012749462634161282,0.0012741342095722223
597,0.32838283828382836,0.0010936538296437814,0.0010930562259689122
598,0.3289328932893289,0.0034554246958972096,0.0034494684329843014
599,0.3294829482948295,0.007507698711769371,0.007479656210765559
600,0.33003300330033003,0.003241229887667533,0.0032359884248785446
601,0.33058305830583057,0.006313811952078638,0.006293963344501829
602,0.3311331133113311,0.005915749461002195,0.005898320119790015
603,0.33168316831683164,0.0016913785653339198,0.0016899497954419264
604,0.33223322332233224,0.004187787401353093,0.004179043024254377
605,0.3327832783278328,0.002798426978230138,0.002794518671164011
606,0.3333333333333333,0.0027861849390347086,0.002782310720302363
607,0.33388338833883385,0.0022046446360190143,0.0022022179729986996
608,0.3344334433443344,0.0005167974174883816,0.0005166639236938721
609,0.334983498349835,0.0009430499592801824,0.0009426055670347804
610,0.3355335533553355,0.0033359458849919754,0.0033303939613696255
611,0.33608360836083606,0.0042880386371531316,0.0042788711970246
612,0.3366336633663366,0.0031655185021572637,0.0031605187967914533
613,0.3371837183718372,0.004376551400653367,0.004367002151287959
614,0.33773377337733773,0.0027508737752190513,0.00274709704657255
615,0.33828382838283827,0.004156838302141761,0.0041482225178356225
616,0.3388338833883388,0.004156550545507119,0.00414793595236607
617,0.33938393839383935,0.0022888052689949887,0.00228618994410134
618,0.33993399339933994,0.003476599047398262,0.003470569647426377
619,0.3404840484048405,0.005270612064621031,0.005256771001468425
620,0.341034103410341,0.00041961756680954424,0.0004195295519792085
621,0.34158415841584155,0.0036325982489905937,0.003626016298875727
622,0.3421342134213421,0.004030834567713084,0.004022732518771975
623,0.3426842684268427,0.0014325816445021628,0.0014315564783907201
624,0.3432343234323432,0.002408612521304129,0.002405716463553673
625,0.34378437843784376,0.002504578816552389,0.002501447586213914
626,0.3443344334433443,0.0032847042746701953,0.003279321417758713
627,0.34488448844884484,0.002171231532054183,0.00216887781523168
628,0.34543454345434543,0.001647908755081141,0.001646552443296205
629,0.34598459845984597,0.0029861347571965044,0.002981685112760241
630,0.3465346534653465,0.0036066552349747196,0.0036001668502140495
631,0.34708470847084705,0.0022322771605130737,0.0022297893315137325
632,0.34763476347634764,0.004392838341665499,0.004383217990792142
633,0.3481848184818482,0.006082317156300792,0.0060638945290728006
634,0.3487348734873487,0.003930913460435913,0.0039232076075451814
635,0.34928492849284926,0.0041828689027499895,0.004174145025383824
636,0.3498349834983498,0.002184347402826117,0.0021819651844689203
637,0.3503850385038504,0.002887224455860778,0.0028830644286960204
638,0.3509350935093509,0.0006775743917936785,0.0006773449419058664
639,0.35148514851485146,0.0059721945891591365,0.005954431722166956
640,0.352035203520352,0.005160897729300744,0.00514762593992843
641,0.35258525852585254,0.0021470084078974664,0.0021447068790248413
642,0.35313531353135313,0.005133210330712279,0.005120080320131598
643,0.3536853685368537,0.0043521540713354285,0.0043427108378291755
644,0.3542354235423542,0.006463872419990959,0.006443071186222721
645,0.35478547854785475,0.0014778383372666777,0.0014767474088694071
646,0.35533553355335534,0.004329853109901995,0.004320506266518613
647,0.3558855885588559,0.002555510601169714,0.002552250836347999
648,0.3564356435643564,0.003743190422824319,0.0037362021191588235
649,0.35698569856985696,0.0005399895305415986,0.0005398437886587516
650,0.3575357535753575,0.0047030091096163735,0.004691984514607895
651,0.3580858085808581,0.002417018090814342,0.0024141018007938957
652,0.3586358635863586,0.0010523391201752495,0.0010517857995166176
653,0.35918591859185917,0.0024854173563756818,0.0024823338148595776
654,0.3597359735973597,0.0019286572562551986,0.0019267997847496232
655,0.36028602860286024,0.004783771495863875,0.004772365621933868
656,0.36083608360836084,0.00384433537958752,0.0038369648062634397
657,0.3613861386138614,0.0049840578575516764,0.004971678556916292
658,0.3619361936193619,0.006401305663944472,0.006380904324032582
659,0.36248624862486245,0.003875824538979006,0.0038683328823755454
660,0.36303630363036304,0.0037566388563127504,0.0037496003105733275
661,0.3635863586358636,0.0022750898874096775,0.0022725057890403163
662,0.3641364136413641,0.0017427499881960235,0.0017412331614794735
663,0.36468646864686466,0.0033269459147310487,0.0033214238744678688
664,0.3652365236523652,0.0019023609187563033,0.001900553721821269
665,0.3657865786578658,0.003077443241057302,0.0030727176053744233
666,0.36633663366336633,0.0026292800728001347,0.0026258295628641794
667,0.36688668866886687,0.00120795688221457,0.0012072278893022052
668,0.3674367436743674,0.003950438824033413,0.003942656330026618
669,0.36798679867986794,0.0036164054868145995,0.003609882015439832
670,0.36853685368536854,0.002545437683881753,0.0025422035444182226
671,0.3690869086908691,0.004029717033016108,0.004021619469968656
672,0.3696369636963696,0.004511539582144495,0.004501393093521338
673,0.37018701870187015,0.0005707052624639357,0.0005705424721495484
674,0.3707370737073707,0.002343738146100934,0.002340995875792055
675,0.3712871287128713,0.002237274624554995,0.0022347756522462982
676,0.3718371837183718,0.004062488040247015,0.004054258416677401
677,0.37238723872387236,0.0028132047775222355,0.00280925512268671
678,0.3729372937293729,0.0053352337200063575,0.0053210517808594355
679,0.3734873487348735,0.005891469973899384,0.005874183128064923
680,0.37403740374037403,0.001243450711613926,0.0012426782670426797
681,0.37458745874587457,0.003796068433150628,0.0037888815475737585
682,0.3751375137513751,0.0011928599311965004,0.0011921490390624406
683,0.37568756875687565,0.0014688241213381577,0.0014677464543282454
684,0.37623762376237624,0.0010290767151666363,0.0010285475787073465
685,0.3767876787678768,0.001359582651022352,0.0013586592553902351
686,0.3773377337733773,0.0033715276463070383,0.003365856789697241
687,0.37788778877887785,0.007499796403988315,0.007471812758271956
688,0.3784378437843784,0.006341279830664618,0.006321258511666666
689,0.378987898789879,0.004532712444594797,0.0045224706406482625
690,0.3795379537953795,0.0034112131581526864,0.0034054081681737297
691,0.38008800880088006,0.004638616831939146,0.004627891602911908
692,0.3806380638063806,0.0008738084408510834,0.0008734268925060312
693,0.3811881188118812,0.0030526225684340746,0.003047972776464759
694,0.38173817381738173,0.001104057367082137,0.0011034483439703168
695,0.38228822882288227,0.0027770903588384666,0.002773241367758546
696,0.3828382838283828,0.004462853383530864,0.004452924383523207
697,0.38338833883388335,0.002420493779305865,0.0024175691027282895
698,0.38393839383938394,0.0038904212502172087,0.0038828731320376497
699,0.3844884488448845,0.005649234886322524,0.005633337801731222
700,0.385038503850385,0.003629361459424284,0.003622791219507628
701,0.38558855885588555,0.00033712637646154936,0.00033706956213341003
702,0.3861386138613861,0.0021584078783936553,0.0021560818625015947
703,0.3866886688668867,0.003416285584042616,0.0034104633369843227
704,0.3872387238723872,0.0031633234561713294,0.003158330674944197
705,0.38778877887788776,0.0037367149019442453,0.0037297507261830633
706,0.3883388338833883,0.007144580658616626,0.007119179059643179
707,0.3888888888888889,0.003629539205634665,0.003622968322929934
708,0.38943894389438943,0.001663858473006727,0.0016624757940066058
709,0.38998899889988997,0.0015953608243207409,0.0015940895881148814
710,0.3905390539053905,0.0004469341538013588,0.00044683430848085654
711,0.39108910891089105,0.0006700682064537455,0.0006698438109876784
712,0.39163916391639164,0.002308290889662612,0.002305630878846359
713,0.3921892189218922,0.0012240859802793963,0.001223337397859727
714,0.3927392739273927,0.004405520217909181,0.004395844321543372
715,0.39328932893289326,0.003551397155002614,0.003545105835043601
716,0.3938393839383938,0.0016893713530373743,0.0016879459703611193
717,0.3943894389438944,0.0005717767535892394,0.000571613351544627
718,0.3949394939493949,0.0017625871501152969,0.0017610356162593103
719,0.39548954895489546,0.00384533157693031,0.0038379571880634614
720,0.396039603960396,0.002796461614064365,0.0027925587896575786
721,0.39658965896589654,0.0014987246793089506,0.0014976027123499171
722,0.39713971397139713,0.0028906573535949715,0.0028864874375598933
723,0.3976897689768977,0.0016115824936499092,0.0016102852880984831
724,0.3982398239823982,0.002003268359449371,0.002001264493131097
725,0.39878987898789875,0.0005356786562904024,0.0005355352316963766
726,0.39933993399339934,0.003766515384264751,0.0037594398264276948
727,0.3998899889988999,0.003260901947345873,0.003255596736643436
728,0.4004400440044004,0.0036529085277074093,0.0036462528607887584
729,0.40099009900990096,0.0022977791586835327,0.0022951433011259917
730,0.4015401540154015,0.0009273260867955093,0.0009268963855881246
731,0.4020902090209021,0.0060670458776767985,0.006048715458468161
732,0.40264026402640263,0.00472035453854748,0.004709248600658976
733,0.40319031903190317,0.00193209585167792,0.001930231755177101
734,0.4037403740374037,0.002088733160656912,0.0020865547903774553
735,0.40429042904290424,0.002677948630214378,0.0026743693145064016
736,0.40484048404840484,0.0051051177003473575,0.005092130768105828
737,0.4053905390539054,0.0026152672337068014,0.0026118533731646397
738,0.4059405940594059,0.0033840009986943103,0.0033782881518730364
739,0.40649064906490645,0.0070499810948361444,0.007025246163937527
740,0.40704070407040704,0.006871655451127728,0.006848153231483302
741,0.4075907590759076,0.0013199188313010718,0.001319048504197038
742,0.4081408140814081,0.006180209906885025,0.006161190731079135
743,0.40869086908690866,0.0015669289751630633,0.0015657026228606255
744,0.4092409240924092,0.004679007038585959,0.004668094511772529
745,0.4097909790979098,0.00718914787813334,0.007163429144812891
746,0.41034103410341033,0.0048676200394702565,0.00485581148125873
747,0.41089108910891087,0.004774932462733828,0.004763568632711615
748,0.4114411441144114,0.005902739137300803,0.005885386225628781
749,0.41199119911991194,0.0031306037789990827,0.00312571364238383
750,0.41254125412541254,0.002102950223164207,0.002100742118491231
751,0.4130913091309131,0.0022793922376858015,0.0022767983640882834
752,0.4136413641364136,0.0009293387775407035,0.0009289072096201551
753,0.41419141914191415,0.0019505798131867046,0.0019486799025998796
754,0.41474147414741475,3.071753290902663e-05,3.071706113527375e-05
755,0.4152915291529153,0.0032296426152529536,0.003224438521440122
756,0.4158415841584158,0.002904329498675358,0.0029001200821424326
757,0.41639163916391636,0.0030990026177717895,0.0030942106069095777
758,0.4169416941694169,0.0016265658619157625,0.001625244436393889
759,0.4174917491749175,0.004679676369445333,0.004668760725191668
760,0.41804180418041803,0.005573350648728106,0.005557876996769905
761,0.41859185918591857,0.0016913236087185016,0.001689894931620492
762,0.4191419141914191,0.002229817758215542,0.002227335404044844
763,0.41969196919691965,0.004249450170930316,0.004240446754919252
764,0.42024202420242024,0.002275361062760425,0.002272776348806591
765,0.4207920792079208,0.0009442762933775997,0.0009438307449769507
766,0.4213421342134213,0.0006401936482534491,0.0006399888117185205
767,0.42189218921892185,0.002266168615601275,0.0022636047282408754
768,0.42244224422442245,0.003817447289389883,0.00381017932831954
769,0.422992299229923,0.003152219468725441,0.003147261640977771
770,0.4235423542354235,0.00342727201674112,0.0034214123047371934
771,0.42409240924092406,0.0019315794036909592,0.0019297163029601283
772,0.4246424642464246,0.003378178320005211,0.003372485093843417
773,0.4251925192519252,0.006102271836785059,0.006083728375921719
774,0.42574257425742573,0.004176708498278487,0.004168010262923117
775,0.42629262926292627,0.0021897587260862723,0.002187364698704932
776,0.4268426842684268,0.003185723930938072,0.003180660263902654
777,0.42739273927392735,0.001920911348847139,0.0019190687579006469
778,0.42794279427942794,0.004374323411885756,0.004364783868477932
779,0.4284928492849285,0.002218808292441838,0.002216350372419956
780,0.429042904290429,0.0051101166719358755,0.005097104336610386
781,0.42959295929592956,0.0072692204812163,0.0072429270429902005
782,0.4301430143014301,0.00435683010597513,0.004347366598993728
783,0.4306930693069307,0.0055555954698691574,0.005540220069407115
784,0.4312431243124312,0.007672271297269886,0.007642989102433437
785,0.43179317931793176,0.002427325314814723,0.0024243841192535553
786,0.4323432343234323,0.005170451732452121,0.005157130843837934
787,0.4328932893289329,0.0062653094643743724,0.00624576400943219
788,0.43344334433443343,0.0010258648218865929,0.001025338982166454
789,0.43399339933993397,0.0028058691946899477,0.0028019400917044883
790,0.4345434543454345,0.0016388683953733644,0.0016375269160367504
791,0.43509350935093505,0.0009009598474754952,0.0009005542267658123
792,0.43564356435643564,0.002839959923803306,0.0028359348565046368
793,0.4361936193619362,0.0029235763065736608,0.0029193109687017326
794,0.4367436743674367,0.0011775955332235207,0.0011769027114594546
795,0.43729372937293726,0.002477433004976986,0.0024743692269897336
796,0.4378437843784378,0.0032682209872476864,0.003262891960837483
797,0.4383938393839384,0.001010479112426325,0.0010099689220702068
798,0.4389438943894389,0.0035593753097194207,0.0035530557248317483
799,0.43949394939493946,0.007840476779416405,0.007809899961913275
800,0.44004400440044,0.0039507557348582014,0.003942971993790997
801,0.4405940594059406,0.0016001452570844304,0.001598866388730871
802,0.44114411441144114,0.002073994603616888,0.002071846845921537
803,0.4416941694169417,0.0027410193250141258,0.0027372695820598206
804,0.4422442244224422,0.0016693020449258123,0.0016679103088705154
805,0.44279427942794275,0.00038784832631833926,0.00038777313259810275
806,0.44334433443344334,0.003469867231228161,0.003463861131496096
807,0.4438943894389439,0.001351501665100523,0.0013505892087567917
808,0.4444444444444444,0.0035544455942565023,0.003548143481777482
809,0.44499449944994496,0.00435669412475454,0.0043472312076410545
810,0.4455445544554455,0.0008055335878234082,0.0008052093197703732
811,0.4460946094609461,0.0037697863123994876,0.003762698475481239
812,0.44664466446644663,0.002591226909111135,0.0025878754689766777
813,0.44719471947194717,0.0052138360706264495,0.005200291087821409
814,0.4477447744774477,0.004730772024584057,0.004719617089744339
815,0.4482948294829483,0.00297829363356958,0.0029738673035149842
816,0.44884488448844884,0.0021924419547272246,0.002190042060976501
817,0.4493949394939494,0.003945208928796155,0.003937447000305601
818,0.4499449944994499,0.0015657147133349286,0.0015644902599829492
819,0.45049504950495045,0.003477564594852638,0.0034715318492263667
820,0.45104510451045104,0.0033166574825537394,0.0033111695052714845
821,0.4515951595159516,0.0018865768274867608,0.001884799476478821
822,0.4521452145214521,0.007561458400692829,0.007533013872210042
823,0.45269526952695266,0.0055939946602466765,0.005578406378939367
824,0.4532453245324532,0.0038811955223768202,0.003873683114843081
825,0.4537953795379538,0.007461990032295944,0.007434287111928386
826,0.45434543454345433,0.0027260717402856995,0.002722362745846654
827,0.45489548954895487,0.0017547814574519016,0.0017532436272446508
828,0.4554455445544554,0.0016353910163382384,0.0016340552206173219
829,0.45599559955995594,0.001955567765484148,0.0019536581320478814
830,0.45654565456545654,0.002722896625054844,0.002719196257662767
831,0.4570957095709571,0.00142565653289139,0.0014246412494655794
832,0.4576457645764576,0.0016394420140938937,0.0016380995960458623
833,0.45819581958195815,0.0018845551762402078,0.0018827816300149563
834,0.45874587458745875,0.0009279894645131259,0.0009275591484885832
835,0.4592959295929593,0.0009835379716784595,0.000983054615114653
836,0.4598459845984598,0.002192835617372998,0.0021904348623507457
837,0.46039603960396036,0.002753728401296536,0.002749943837424477
838,0.4609460946094609,0.0018254412308043406,0.0018237771377890176
839,0.4614961496149615,0.003329305766140624,0.0033237758980469937
840,0.46204620462046203,0.0065200679018810916,0.006498904201855966
841,0.46259625962596257,0.0058716854237931835,0.0058545142619225495
842,0.4631463146314631,0.0035167187894591784,0.0035105495932584857
843,0.46369636963696365,0.004885040740444071,0.004873147645369084
844,0.46424642464246424,0.0032487214480342477,0.0032434557539441724
845,0.4647964796479648,0.0044462162303575475,0.004436361012462421
846,0.4653465346534653,0.004945606892654901,0.004933417551493255
847,0.46589658965896585,0.0033187897066177248,0.0033132946785977835
848,0.46644664466446645,0.002994672425549706,0.0029901973261599727
849,0.466996699669967,0.006314844199988577,0.006294989115358051
850,0.4675467546754675,0.004339753655893667,0.004330364080823567
851,0.46809680968096806,0.0020756065882573827,0.0020734554929402386
852,0.4686468646864686,0.0033983112930980764,0.003392550081845566
853,0.4691969196919692,0.004824962901555077,0.004813360075224121
854,0.46974697469746973,0.0031843169785245274,0.0031792577784340143
855,0.47029702970297027,0.004701845909971528,0.004690826759223817
856,0.4708470847084708,0.005238270024299374,0.005224598012219212
857,0.47139713971397135,0.0047881857791897695,0.004776758879224228
858,0.47194719471947194,0.0036310838039700912,0.003624507334175131
859,0.4724972497249725,0.0015165165955594174,0.001515367845519459
860,0.473047304730473,0.0010692257020186,0.0010686544873530135
861,0.47359735973597356,0.002711068201019909,0.002707399884167021
862,0.47414741474147415,0.003061695937843855,0.0030570184916826216
863,0.4746974697469747,0.003463600548306447,0.0034576160984420923
864,0.4752475247524752,0.003532308881402398,0.0035260849306903022
865,0.47579757975797576,0.0009403435098937083,0.0009399016639050525
866,0.4763476347634763,0.003188170133339195,0.0031830986951525433
867,0.4768976897689769,0.0029787233464227403,0.0029742957402656453
868,0.47744774477447743,0.00022861365409478898,0.00022858752597545708
869,0.47799779977997797,0.0011693376513236982,0.0011686545085501457
870,0.4785478547854785,0.0038873070771815845,0.0038797710226839205
871,0.47909790979097905,0.00577491014935752,0.005758299275927212
872,0.47964796479647964,0.003426720728109606,0.0034208628989174307
873,0.4801980198019802,0.0008567137855863632,0.0008563470157940327
874,0.4807480748074807,0.00395958730534581,0.003951768771513945
875,0.48129812981298126,0.003881886036933023,0.003874370959502189
876,0.4818481848184818,0.002193837302989223,0.0021914343557416747
877,0.4823982398239824,0.004933056219362726,0.004920928565443812
878,0.4829482948294829,0.0020916295485607786,0.002089445136932846
879,0.48349834983498347,0.0033863137941083604,0.0033805931445241655
880,0.484048404840484,0.004404003901730476,0.0043943346550862
881,0.4845984598459846,0.004796235681608788,0.004784770388801128
882,0.48514851485148514,0.002096625722527111,0.0020944308701375007
883,0.4856985698569857,0.004263302002636263,0.004254239877906573
884,0.4862486248624862,0.004536686707787296,0.00452642696310699
885,0.48679867986798675,0.0035690057495995926,0.0035626519618947336
886,0.48734873487348734,0.002147503050998815,0.002145200462276724
887,0.4878987898789879,0.0008296404321355478,0.0008292964707419367
888,0.4884488448844884,0.001126082147314016,0.0011254485923914192
889,0.48899889988998896,0.00195972717994062,0.001957809419746488
890,0.4895489548954895,0.002751242092803527,0.0027474643536739107
891,0.4900990099009901,0.0009669415912033591,0.0009664744043203237
892,0.49064906490649063,0.0038022325253479834,0.0037950223100902763
893,0.49119911991199117,0.0023988572661125807,0.002395984601179218
894,0.4917491749174917,0.002084585575287761,0.0020824158415845705
895,0.4922992299229923,0.0032484068134688206,0.0032431421381796683
896,0.49284928492849284,0.0006543317116129321,0.000654117729956755
897,0.4933993399339934,0.0031000273900992584,0.003095232212754402
898,0.4939493949394939,0.0031775629060521865,0.003172525122136981
899,0.49449944994499445,0.002148652089312442,0.0021463470376574937
900,0.49504950495049505,0.0014292909019520742,0.0014282704379550832
901,0.4955995599559956,0.0011823924158275694,0.0011816939404421822
902,0.4961496149614961,0.0021989676808173426,0.002196553489890804
903,0.49669966996699666,0.004224302988142995,0.004215405668124782
904,0.4972497249724972,0.001545374177148749,0.0015441813152622195
905,0.4977997799779978,0.0019376373603368286,0.0019357625624617045
906,0.49834983498349833,0.0031730990823409075,0.0031680754276784237
907,0.49889988998899887,0.0008182579931445978,0.00081792340258142
908,0.4994499449944994,0.0017582997722587388,0.0017567557728251342
909,0.5,0.00072162211221122,0.0007213618681658498
