frequency_index,normalized_frequency,magnitude,log_magnitude
469,0.2675413576725613,0.000975209510410692,0.0009747343025424879
470,0.26811180832857956,0.001221955487870262,0.0012212095079041276
471,0.2686822589845978,0.0014477699009788033,0.001446722892565398
472,0.2692527096406161,0.0008056531078271604,0.0008053287435671094
473,0.26982316029663433,0.00015378192418473639,0.00015377010095675035
474,0.2703936109526526,0.0013715283987562209,0.0013705887127877878
475,0.2709640616086708,0.0038671609878469277,0.0038597027427664577
476,0.2715345122646891,0.004099590828550032,0.004091210402473427
477,0.27210496292070735,0.0020652648625190005,0.0020631351348398747
478,0.2726754135767256,0.0030328677127362358,0.0030282778474159393
479,0.27324586423274383,0.0028871984999272854,0.0028830385474870514
480,0.2738163148887621,0.0026879918008058147,0.00268438561167096
481,0.27438676554478036,0.003125517252764625,0.003120642977495987
482,0.2749572162007986,0.005729168580156626,0.005712819309276914
483,0.27552766685681684,0.005303752422838022,0.0052897370621179055
484,0.27609811751283514,0.004392246491392221,0.004382628728876822
485,0.2766685681688534,0.007349200077368915,0.0073223262933678045
486,0.2772390188248716,0.004560898844787942,0.004550529462832168
487,0.27780946948088986,0.007434394289970538,0.007406895388421559
488,0.27837992013690815,0.006350818461060783,0.00633073699116617
489,0.2789503707929264,0.0005704128776421541,0.0005702502540554508
490,0.27952082144894463,0.003527408948365823,0.0035212022328880836
491,0.28009127210496293,0.00644732094663362,0.0064266258771477295
492,0.28066172276098117,0.007664836542854692,0.00763561092794709
493,0.2812321734169994,0.00474999321951852,0.004738747598746961
494,0.28180262407301765,0.004462358337202965,0.004452431536576978
495,0.28237307472903594,0.002465874451950352,0.0024628391722657196
496,0.2829435253850542,0.0025595722812102985,0.0025563021549733136
497,0.2835139760410724,0.004233551617414411,0.004224615350319779
498,0.28408442669709066,0.004229415384267096,0.004220496545825719
499,0.28465487735310896,0.0022853973382083955,0.002282789789812051
500,0.2852253280091272,0.002282732393030872,0.002280130917670966
501,0.28579577866514544,0.005779433760717235,0.005762796903717799
502,0.2863662293211637,0.004625452315015621,0.004614787783333527
503,0.286936679977182,0.001375339623961053,0.0013743947107056368
504,0.2875071306332002,0.0023622022647095692,0.002359416650866302
505,0.28807758128921845,0.002517255688302204,0.002514092707111677
506,0.2886480319452367,0.003010602062183866,0.0030060792750631854
507,0.289218482601255,0.002673955354506301,0.002670386696093995
508,0.28978893325727323,0.0024282688256802437,0.0024253253450139322
509,0.29035938391329147,0.0011271958314147113,0.0011265610231842103
510,0.2909298345693097,0.000757916389069434,0.0007576293154857156
511,0.291500285225328,0.004509783495201631,0.004499644892123281
512,0.29207073588134624,0.002472268715071395,0.0024692176863788428
513,0.2926411865373645,0.005844600795663078,0.005827587375345874
514,0.2932116371933828,0.004046224531626394,0.004038060579857952
515,0.293782087849401,0.003728951445159382,0.0037220161413131472
516,0.29435253850541926,0.001670975953027289,0.0016695814259741458
517,0.2949229891614375,0.001971260247799344,0.001969319863899712
518,0.2954934398174558,0.0021112328133961575,0.0021090072932436112
519,0.29606389047347403,0.005974182827901079,0.005956408155300821
520,0.2966343411294923,0.004978686303661874,0.004966333628105627
521,0.2972047917855105,0.0025154233648280924,0.0025122649828124622
522,0.2977752424415288,0.0033891576095098673,0.0033834273583582823
523,0.29834569309754705,0.004009962005901897,0.00400194353694695
524,0.2989161437535653,0.0011011079615010943,0.001100502186771126
525,0.29948659440958353,0.004310130905187888,0.004300868895091487
526,0.3000570450656018,0.0031671992577398224,0.0031621942472964282
527,0.30062749572162006,0.0032976726311495187,0.003292247232944533
528,0.3011979463776383,0.001386516542832153,0.0013855562163402693
529,0.30176839703365654,0.0014100243933952692,0.0014090312424686914
530,0.30233884768967484,0.0009406039788707831,0.0009401618881480591
531,0.3029092983456931,0.00379688312233066,0.003789693155503943
532,0.3034797490017113,0.002574917805653599,0.002571608384574835
533,0.30405019965772956,0.0024438853957021705,0.0024409039643182714
534,0.30462065031374785,0.0028443951388343706,0.002840357501593209
535,0.3051911009697661,0.0012570590142307661,0.0012562695770582885
536,0.30576155162578433,0.003587456760566741,0.0035810371862778825
537,0.30633200228180263,0.0013729522240295978,0.0013720105869081793
538,0.30690245293782087,0.0027878607495046104,0.002783981873230877
539,0.3074729035938391,0.0007081485984254081,0.0007078979795166554
540,0.30804335424985735,0.0033822220577641535,0.00337651520900633
541,0.30861380490587564,0.0044248117004946795,0.004415051003441358
542,0.3091842555618939,0.002673729851546567,0.0026701617944857622
543,0.3097547062179121,0.0019628046240714628,0.001960880840005508
544,0.31032515687393036,0.001052556186508426,0.001052002637639021
545,0.31089560752994866,0.005969591146029997,0.005951843731651922
546,0.3114660581859669,0.004608653750808204,0.004598066422535306
547,0.31203650884198514,0.003320778672079113,0.003315277062970873
548,0.3126069594980034,0.00288254756071856,0.0028784009870513453
549,0.3131774101540217,0.002312808986126313,0.0023101385600874554
550,0.3137478608100399,0.004279430155030604,0.004270299434057875
551,0.31431831146605815,0.002810196708641432,0.0028062554878813153
552,0.3148887621220764,0.004051035329236012,0.004042851978866146
553,0.3154592127780947,0.0017261593573651285,0.0017246712565216434
554,0.31602966343411293,0.0014474907478868842,0.0014464441429998033
555,0.31660011409013117,0.004642986619974505,0.004632241205304982
556,0.31717056474614946,0.004191801881755295,0.004183040754985786
557,0.3177410154021677,0.001090364278502155,0.0010897702631284562
558,0.31831146605818594,0.0021962074290397377,0.0021937992907070476
559,0.3188819167142042,0.0016108564969453483,0.00160956045925229
560,0.3194523673702225,0.0018613509352112443,0.0018596207681918803
561,0.3200228180262407,0.004194160126282903,0.00418538915272628
562,0.32059326868225896,0.007217792103375358,0.007191868507957868
563,0.3211637193382772,0.0020182697682135918,0.002016235798058804
564,0.3217341699942955,0.0022705336149955457,0.0022679598486928187
565,0.32230462065031373,0.003649236188302463,0.0036425938805852874
566,0.322875071306332,0.0025828408776112604,0.002579511076443734
567,0.3234455219623502,0.0015726774730746129,0.0015714421109053534
568,0.3240159726183685,0.005469714137058273,0.005454809575115644
569,0.32458642327438675,0.0015805694350089767,0.001579321649773971
570,0.325156873930405,0.004293051088344144,0.004283862233947792
571,0.32572732458642323,0.005830281726112103,0.005813351407421209
572,0.3262977752424415,0.004631589776604579,0.004620896968430709
573,0.32686822589845976,0.001412884792424377,0.0014118876098649206
574,0.327438676554478,0.0024144124953165425,0.0024115024845042074
575,0.32800912721049624,0.0051432701183994935,0.005130088682449054
576,0.32857957786651454,0.0017443469721604152,0.001742827365871221
577,0.3291500285225328,0.004578344534911478,0.00456789579538623
578,0.329720479178551,0.0018819030989725785,0.001880134537828461
579,0.3302909298345693,0.0013351984451642832,0.0013343078603704442
580,0.33086138049058755,0.0022888931108586705,0.0022862775853673815
581,0.3314318311466058,0.0044090161352674274,0.004399324899063083
582,0.33200228180262403,0.003552557722408087,0.0035462622947303583
583,0.33257273245864233,0.003543285239978579,0.0035370225940333667
584,0.33314318311466057,0.00458488598905564,0.004574407415790988
585,0.3337136337706788,0.008239065173357055,0.00820530936004427
586,0.33428408442669705,0.003690643336314931,0.0036838496225158938
587,0.33485453508271534,0.0020111136257908654,0.0020090940440685135
588,0.3354249857387336,0.002501367867841387,0.0024982446543559667
589,0.3359954363947518,0.005257418026966217,0.005243646053735763
590,0.33656588705077006,0.005310270647643109,0.005296220877241364
591,0.33713633770678836,0.0020244034351974897,0.002022357091847536
592,0.3377067883628066,0.000598555392187841,0.0005983763293582009
593,0.33827723901882484,0.0014843698385648882,0.001483269250641132
594,0.3388476896748431,0.0005545178077247763,0.000554364119537834
595,0.3394181403308614,0.002824229953363912,0.002820249309024548
596,0.3399885909868796,0.00428300338461731,0.004273857431088032
597,0.34055904164289785,0.0031234485233869198,0.003118580691694976
598,0.34112949229891615,0.005143669498030088,0.005130486018394212
599,0.3416999429549344,0.00329758530521798,0.0032921601940350234
600,0.34227039361095263,0.0017774758871515624,0.001775898046326188
601,0.34284084426697087,0.004844069966178246,0.004832375210862132
602,0.34341129492298916,0.006980071809035985,0.006955823877286501
603,0.3439817455790074,0.0024443516045250784,0.0024413690364497786
604,0.34455219623502564,0.001780179156518925,0.0017785965155821728
605,0.3451226468910439,0.0012070203998865204,0.0012062925364021576
606,0.3456930975470622,0.0015072024745873497,0.001506067784932599
607,0.3462635482030804,0.0034751378811404797,0.003469113542398143
608,0.34683399885909866,0.005097197105758297,0.0050842503726543226
609,0.3474044495151169,0.0035170621651220506,0.0035108917655389234
610,0.3479749001711352,0.0005918293038473376,0.0005916542419526587
611,0.34854535082715343,0.005587349131499938,0.005571797796608115
612,0.3491158014831717,0.0021291355414721886,0.002126872144545057
613,0.3496862521391899,0.005268243925303894,0.005254415275479761
614,0.3502567027952082,0.004428025555180618,0.004418250694953188
615,0.35082715345122645,0.004162723610063361,0.004154083445581617
616,0.3513976041072447,0.005299820113252309,0.0052858254908470384
617,0.3519680547632629,0.001976969144227723,0.0019750175125162394
618,0.3525385054192812,0.0031034600631126546,0.0030986542714188073
619,0.35310895607529946,0.0031971986716492827,0.003192098499926365
620,0.3536794067313177,0.0017514887630472483,0.001749956695275834
621,0.354249857387336,0.003293518288421938,0.0032881065362780804
622,0.35482030804335424,0.0012850184304081537,0.0012841935008490759
623,0.3553907586993725,0.0018387333563029606,0.0018370449554876136
624,0.3559612093553907,0.002458097509586137,0.0024550813296013462
625,0.356531660011409,0.0021621642966746816,0.002159830183337272
626,0.35710211066742725,0.001108777587694716,0.001108163347820239
627,0.3576725613234455,0.0011171797120312005,0.0011165561311680938
628,0.35824301197946373,0.0020468431645332464,0.002044751235144355
629,0.35881346263548203,0.003458288740254686,0.0034523226108578234
630,0.35938391329150027,0.0021192786720231845,0.002117036168745668
631,0.3599543639475185,0.003862980069304913,0.003855537921552169
632,0.36052481460353675,0.0019598555222656022,0.001957937511039262
633,0.36109526525955504,0.003376994740505285,0.0033713054985287367
634,0.3616657159155733,0.0046205955001106976,0.0046099533182761354
635,0.3622361665715915,0.0012360046143818427,0.0012352413895133614
636,0.36280661722760976,0.005724020972536583,0.005707701012070903
637,0.36337706788362806,0.005169564932250124,0.005156248604819016
638,0.3639475185396463,0.0013759114272487887,0.0013749657284867374
639,0.36451796919566454,0.003638584588606495,0.003631980953444679
640,0.36508841985168283,0.0018560347018349171,0.0018543143977282138
641,0.3656588705077011,0.0010757324752466416,0.001075154289679003
642,0.3662293211637193,0.004169121130168448,0.00416045442468237
643,0.36679977181973755,0.00431588435317679,0.004306597634981553
644,0.36737022247575585,0.0020232864862567866,0.002021242398872593
645,0.3679406731317741,0.0010031812310041849,0.001002678380984767
646,0.3685111237877923,0.0017133535927636103,0.0017118874769077176
647,0.36908157444381057,0.004627066955220089,0.004616394988191038
648,0.36965202509982886,0.0030750659664238672,0.003070347621415053
649,0.3702224757558471,0.0020647580629436675,0.002062629379654796
650,0.37079292641186534,0.003011730357799244,0.003007204183392613
651,0.3713633770678836,0.0013234127213240078,0.0013225377825601813
652,0.3719338277239019,0.0019954137844471658,0.001993425590768304
653,0.3725042783799201,0.002081656436017808,0.0020794927913818937
654,0.37307472903593836,0.0025241872527969117,0.002521006842995639
655,0.3736451796919566,0.0014611320842366942,0.0014600656694084635
656,0.3742156303479749,0.0012565360711193681,0.0012557472903555352
657,0.37478608100399313,0.0014823723787317426,0.0014812747493935126
658,0.37535653166001137,0.00356274759252262,0.003556416041341365
659,0.3759269823160296,0.004283267909311812,0.004274120827619461
660,0.3764974329720479,0.002017364649530294,0.0020153325020617137
661,0.37706788362806615,0.002831446700689113,0.0028274457061023073
662,0.3776383342840844,0.0020653414042374678,0.0020632115188023046
663,0.3782087849401027,0.001330500926464847,0.001329616594423343
664,0.3787792355961209,0.0035849674605546145,0.0035785567815233245
665,0.37934968625213916,0.00023708790015128394,0.0002370597992565852
666,0.3799201369081574,0.0012401692954937097,0.0012394009207638544
667,0.3804905875641757,0.0035268591161472973,0.0035206543331852457
668,0.38106103822019394,0.003412975622736697,0.0034071646395117416
669,0.3816314888762122,0.0012973090690236455,0.0012964682907010297
670,0.3822019395322304,0.0016494025412230177,0.0016480437707526475
671,0.3827723901882487,0.00045467114387027667,0.0004545678122658219
672,0.38334284084426695,0.003070616726547483,0.003065912011464315
673,0.3839132915002852,0.002589997984031396,0.0025866497193392053
674,0.38448374215630343,0.0035120652328229146,0.0035059123337699135
675,0.3850541928123217,0.002687501884265852,0.002683897008372969
676,0.38562464346833997,0.002764576345673506,0.0027607619330273932
677,0.3861950941243582,0.002866175013587434,0.002862075365653989
678,0.38676554478037645,0.0011797029737815048,0.0011790076710084384
679,0.38733599543639474,0.0034787596456122703,0.0034727227578128647
680,0.387906446092413,0.0029198873974315307,0.002915632806164241
681,0.3884768967484312,0.00475257399745614,0.004741316172661446
682,0.38904734740444946,0.005962364708797558,0.005944660151500078
683,0.38961779806046776,0.005116169042824164,0.005103125918291331
684,0.390188248716486,0.0029962695103299473,0.00299178964120672
685,0.39075869937250424,0.0034780001291060637,0.0034719658740359647
686,0.39132915002852253,0.003207166299804444,0.0032020343117988488
687,0.39189960068454077,0.0017382588079120826,0.0017367497845328188
688,0.392470051340559,0.00033672565192248416,0.000336668972563392
689,0.39304050199657725,0.001097477717239596,0.0010968759288290132
690,0.39361095265259555,0.0010578809559054088,0.001057321794163269
691,0.3941814033086138,0.0008021034793098346,0.0008017819662270955
692,0.394751853964632,0.0009088306514347223,0.0009084179149110341
693,0.39532230462065027,0.0027801688331291776,0.002776311311811855
694,0.39589275527666856,0.0033510247847252004,0.003345422613026716
695,0.3964632059326868,0.0008819981225069393,0.0008816093907198984
696,0.39703365658870504,0.0048211782705263944,0.0048095936101224795
697,0.3976041072447233,0.005657937784746377,0.005641991774174774
698,0.3981745579007416,8.78773712437087e-05,8.787351025371446e-05
699,0.3987450085567598,0.002408047236395654,0.002405152536766928
700,0.39931545921277806,0.0034655830663972067,0.003459591771631706
701,0.3998859098687963,0.0020419591389967285,0.002039877174143751
702,0.4004563605248146,0.001711470157460324,0.0017100072613079516
703,0.40102681118083283,0.00029187256229426826,0.00029182997578431247
704,0.40159726183685107,0.001052285128073053,0.001051731864171239
705,0.40216771249286937,0.0017044511164677409,0.0017030001881205242
706,0.4027381631488876,0.001772036294264092,0.0017704680902862584
707,0.40330861380490585,0.0014571964931797325,0.0014561358126581267
708,0.4038790644609241,0.0012911052924012816,0.0012902725326731756
709,0.4044495151169424,0.002110822350446809,0.002108597694967521
710,0.4050199657729606,0.0014244840445054741,0.0014234704295802954
711,0.40559041642897886,0.0034056435468564255,0.003399857476013988
712,0.4061608670849971,0.004660877140099785,0.00465004888531638
713,0.4067313177410154,0.004351044517170018,0.0043416060910789435
714,0.40730176839703364,0.0023274947273172605,0.0023247903070008607
715,0.4078722190530519,0.0014079335744326038,0.0014069433652811035
716,0.4084426697090701,0.005170990400284968,0.005157666740697599
717,0.4090131203650884,0.0020844313268960375,0.0020822619140560814
718,0.40958357102110665,0.004257433339083945,0.004248396110950056
719,0.4101540216771249,0.0069795680378397255,0.006955323597949923
720,0.41072447233314313,0.0060380463924960374,0.00601989043805131
721,0.4112949229891614,0.004429472128325727,0.004419690889836875
722,0.41186537364517967,0.004572796871318696,0.0045623733999044114
723,0.4124358243011979,0.0067739251236718315,0.0067510851789169355
724,0.41300627495721615,0.0026704575833428387,0.0026668982467873328
725,0.41357672561323444,0.003819935744402689,0.003812658316839914
726,0.4141471762692527,0.0015382010513578558,0.0015370192318827423
727,0.4147176269252709,0.00527366787635611,0.0052598107870285545
728,0.4152880775812892,0.002070417491502222,0.0020682771309917325
729,0.41585852823730746,0.0034261617281426174,0.0034203058077904476
730,0.4164289788933257,0.0035579460233193232,0.0035516315067405523
731,0.41699942954934394,0.0009824266295251024,0.000981944364318178
732,0.41756988020536223,0.0008126895995524009,0.0008123595461683204
733,0.41814033086138047,0.0013327937973499216,0.001331906416073459
734,0.4187107815173987,0.0019446856503944655,0.0019427971971572948
735,0.41928123217341695,0.0048074584662797055,0.0047959395409117814
736,0.41985168282943525,0.003132796474397016,0.0031278994923551323
737,0.4204221334854535,0.004192257693196935,0.004183494663628874
738,0.4209925841414717,0.0025367378970212223,0.002533525808446563
739,0.42156303479748997,0.003341291545304302,0.0033357218339468662
740,0.42213348545350826,0.0013592329329975574,0.0013583100121294508
741,0.4227039361095265,0.003547484233920043,0.003541206753519657
742,0.42327438676554474,0.0033619842536672007,0.00335634541951947
743,0.423844837421563,0.0021009174947499345,0.0020987136537756255
744,0.4244152880775813,0.0054038190877530685,0.005389270844568909
745,0.4249857387335995,0.0056679024421318735,0.0056519003202554555
746,0.42555618938961776,0.0035997075478718297,0.0035932441070106198
747,0.42612664004563605,0.002645404742737928,0.002641911818387815
748,0.4266970907016543,0.0006160863436747051,0.0006158966403950082
749,0.42726754135767253,0.0027629884066053797,0.002759178370581247
750,0.42783799201369077,0.004105119275821731,0.004096716262751412
751,0.42840844266970907,0.006143412497654784,0.006124618671968312
752,0.4289788933257273,0.004612983154201915,0.004602375955455117
753,0.42954934398174555,0.0017205821778487446,0.0017191036720176256
754,0.4301197946377638,0.00502240928887539,0.00500983906232284
755,0.4306902452937821,0.0020528635575588405,0.002050759312492422
756,0.4312606959498003,0.003220683748055144,0.0032155084551632185
757,0.43183114660581856,0.004243515545707478,0.004234537224416378
758,0.4324015972618368,0.002343329597380303,0.002340588282280624
759,0.4329720479178551,0.003069599608689818,0.003064898006710925
760,0.43354249857387334,0.0021774345298350662,0.002175067354892053
761,0.4341129492298916,0.002716091749211224,0.002712409837449443
762,0.4346833998859098,0.0017082881290353667,0.0017068306644796548
763,0.4352538505419281,0.0009295059189345754,0.0009290741958133273
764,0.43582430119794635,0.001037436988855363,0.0010368992230024284
765,0.4363947518539646,0.0013340630921505625,0.0013331740206141487
766,0.43696520250998283,0.0012022569888434787,0.0012015348566442386
767,0.4375356531660011,0.0015014717930632105,0.0015003457113362377
768,0.43810610382201937,0.0036653866566520622,0.0036586854968831428
769,0.4386765544780376,0.0010221019091446015,0.0010215799186429762
770,0.4392470051340559,0.004842212262265695,0.004830526460707463
771,0.43981745579007414,0.0061086453303639985,0.006090063192540181
772,0.4403879064460924,0.0048087610172855115,0.004797235859077586
773,0.4409583571021106,0.0007074823971839839,0.0007072322494892617
774,0.4415288077581289,0.004312768690770055,0.0043034953568157844
775,0.44209925841414716,0.0036591841510012955,0.0036525056236917427
776,0.4426697090701654,0.0017967100515030076,0.0017950978987569329
777,0.44324015972618364,0.004173361000960976,0.0041646766834158855
778,0.44381061038220193,0.004289084617492329,0.004279912710767923
779,0.44438106103822017,0.0037093226754795414,0.0037024601032187112
780,0.4449515116942384,0.0013344183676556444,0.0013335288227277998
781,0.44552196235025665,0.0032601519019546956,0.003254849128847606
782,0.44609241300627495,0.0030636119033742443,0.0030589286071902636
783,0.4466628636622932,0.0038269005783523363,0.003819596622744784
784,0.4472333143183114,0.00399890948982827,0.003990935103437883
785,0.44780376497432967,0.004207681927295472,0.0041988543873517845
786,0.44837421563034796,0.002623813381208091,0.0026203771921785007
787,0.4489446662863662,0.0013452341499797674,0.001344330133172664
788,0.44951511694238444,0.003900637412013182,0.003893049650905971
789,0.4500855675984027,0.006548601340221759,0.0065272524035626875
790,0.450656018254421,0.006610949181436554,0.006589192691622392
791,0.4512264689104392,0.002741320007439465,0.0027375694425167706
792,0.45179691956645746,0.004651362312407732,0.00464057815448092
793,0.45236737022247575,0.0038887341688726303,0.003881192587302413
794,0.452937820878494,0.0010683013109724384,0.0010677310832075042
795,0.45350827153451223,0.0017551120606880191,0.0017535736513061113
796,0.45407872219053047,0.0008180241200092962,0.0008176897206309164
797,0.45464917284654877,0.0042518233599346195,0.0042428098990562055
798,0.455219623502567,0.0013752432579665311,0.0013742984770604236
799,0.45579007415858525,0.00167472952400653,0.0016733287282684863
800,0.4563605248146035,0.002059217540074495,0.0020571002577674945
801,0.4569309754706218,0.002018012446011797,0.002015978994123587
802,0.45750142612664,0.0027670644267519646,0.002763243151501216
803,0.45807187678265826,0.00396516060960602,0.003957320079416306
804,0.4586423274386765,0.002242689581366585,0.002240178506760485
805,0.4592127780946948,0.002744498010310232,0.002740738752259296
806,0.45978322875071304,0.003890168964652501,0.0038826218241348465
807,0.4603536794067313,0.001578683406088162,0.0015774385953756347
808,0.4609241300627495,0.0013802382103986766,0.0013792865572113701
809,0.4614945807187678,0.0042689881125760176,0.004259901833124076
810,0.46206503137478605,0.00421945861286365,0.004210581659235937
811,0.4626354820308043,0.0011707444595346536,0.0011700596726614016
812,0.4632059326868226,0.001113251271091817,0.0011126320664065171
813,0.4637763833428408,0.00180675739264736,0.0018051271698254776
814,0.46434683399885907,0.0037057126931525335,0.0036988634555266218
815,0.4649172846548773,0.003386952780176386,0.0033812299738846807
816,0.4654877353108956,0.0015544640047706058,0.0015532570761890132
817,0.46605818596691384,0.0032025251564886483,0.0031974079951143084
818,0.4666286366229321,0.002026817059486605,0.0020247658369578737
819,0.4671990872789503,0.00047540103159363236,0.0004752880643249649
820,0.4677695379349686,0.0018740869382234257,0.0018723330282753468
821,0.46833998859098686,0.0032173397326988843,0.0032121751696920216
822,0.4689104392470051,0.00201793399024807,0.0020159006963626452
823,0.46948088990302334,0.004654429640587642,0.004643631276800277
824,0.47005134055904163,0.0033158816893545913,0.0033103962763080304
825,0.47062179121505987,0.0017056323060292919,0.0017041793671326746
826,0.4711922418710781,0.0029636519721899686,0.002959269013258434
827,0.47176269252709635,0.0021061374188911662,0.002103922620711897
828,0.47233314318311465,0.0022372202758986605,0.002234721424909934
829,0.4729035938391329,0.0024445037118907167,0.0024415207729066254
830,0.4734740444951511,0.0026365214728820844,0.002633051947125058
831,0.47404449515116936,0.0012980782647529817,0.0012972364895435932
832,0.47461494580718766,0.0017710754022609194,0.0017695088975465932
833,0.4751853964632059,0.0019497651757286905,0.0019478668507332524
834,0.47575584711922414,0.0019598977031496665,0.0019579796094157027
835,0.47632629777524244,0.003020762180335491,0.0030162088456499826
836,0.4768967484312607,0.0010548978239449057,0.001054341810226177
837,0.4774671990872789,0.004669900787120306,0.004659030629009063
838,0.47803764974329715,0.0031005327096087893,0.0030957359704739257
839,0.47860810039931545,0.0037126975277273697,0.0037058224776610215
840,0.4791785510553337,0.005213380248767846,0.005199837630113611
841,0.47974900171135193,0.002767652281545756,0.0027638293839796608
842,0.48031945236737017,0.002947341164525654,0.0029430062700754288
843,0.48088990302338847,0.004747421170641689,0.004736187706050992
844,0.4814603536794067,0.00242261188041929,0.0024196820871383376
845,0.48203080433542494,0.002927019812291877,0.002922744430520756
846,0.4826012549914432,0.002471595707068305,0.002468546337903673
847,0.4831717056474615,0.003933911957598517,0.003926194359566182
848,0.4837421563034797,0.0058403855611647995,0.005823396625276283
849,0.48431260695949796,0.0059269521207977295,0.00590945683518714
850,0.4848830576155162,0.0005595101624384542,0.0005593536949882168
851,0.4854535082715345,0.0024885840743099847,0.002485492676702221
852,0.48602395892755273,0.001128800683314265,0.0011281640668532992
853,0.486594409583571,0.003374557518422948,0.0033688764762817183
854,0.48716486023958927,0.001720576790279995,0.0017190982937026942
855,0.4877353108956075,0.006381333707384241,0.006361059203978163
856,0.48830576155162575,0.0015638670661296025,0.0015626454994421106
857,0.488876212207644,0.005348000835888777,0.005333751062042242
858,0.4894466628636623,0.004458644148263077,0.004448733841211857
859,0.4900171135196805,0.0027456456175332412,0.002741883217842092
860,0.49058756417569876,0.004316987960109491,0.0043076964987389995
861,0.491158014831717,0.0015574844512059804,0.0015562728301888884
862,0.4917284654877353,0.001352382313395283,0.0013514686680735737
863,0.49229891614375354,0.0036085734139333866,0.00360207813399796
864,0.4928693667997718,0.003843317754625314,0.0038359510778972587
865,0.49343981745579,0.0005922594983325376,0.0005920841818943235
866,0.4940102681118083,0.001958226018559869,0.0019563111933561753
867,0.49458071876782655,0.003744975357015748,0.003737980395336841
868,0.4951511694238448,0.002180482926663973,0.002178109123831981
869,0.49572162007986303,0.0019269242492483125,0.0019250701121895034
870,0.49629207073588133,0.004571777822781787,0.0045613589895431616
871,0.49686252139189957,0.00384841548550363,0.0038410292786926568
872,0.4974329720479178,8.289324878306363e-05,8.288981332756613e-05
873,0.49800342270393605,0.0006528794328435879,0.0006526663997848982
874,0.49857387335995434,0.002408771709447465,0.0024058752691831415
875,0.4991443240159726,0.0018785023627755925,0.0018767401837053634
876,0.4997147746719908,0.0006062676293117574,0.0006060839233388215
