frequency_index,normalized_frequency,magnitude,log_magnitude
470,0.26811180832857956,0.003699441852562783,0.0036926157475583817
471,0.2686822589845978,0.00527846698345892,0.005264584706609758
472,0.2692527096406161,0.005102785153519242,0.005089810066028391
473,0.26982316029663433,0.0020091572979285383,0.002007141640801229
474,0.2703936109526526,0.003116588723813092,0.0031117422282544126
475,0.2709640616086708,0.004081207586367214,0.004072902048765592
476,0.2715345122646891,0.0021189118011764804,0.002116670073689254
477,0.27210496292070735,0.007315604246305881,0.007288975007343402
478,0.2726754135767256,0.006496267616801771,0.0064752578114511935
479,0.27324586423274383,0.0020863286058412146,0.00208415524468749
480,0.2738163148887621,0.0029154576001051203,0.002911215895935328
481,0.27438676554478036,0.006305026618395353,0.006285233093631693
482,0.2749572162007986,0.0006994000426937489,0.0006991555764637089
483,0.27552766685681684,0.00542188402454985,0.0054072385249793065
484,0.27609811751283514,0.005296687854082265,0.005282709739717824
485,0.2766685681688534,0.004576222387091517,0.004565783316978745
486,0.2772390188248716,0.003807000960398536,0.0037997726718350085
487,0.27780946948088986,0.006859467910948101,0.006836048795058415
488,0.27837992013690815,0.003261885164023933,0.0032565767570891303
489,0.2789503707929264,0.001698994642985655,0.0016975529842698483
490,0.27952082144894463,0.0028103127910401563,0.0028063712449731223
491,0.28009127210496293,0.000583434067853782,0.0005832639363684692
492,0.28066172276098117,0.0038538596801902317,0.003846452587471012
493,0.2812321734169994,0.0006542868274296718,0.0006540728751224286
494,0.28180262407301765,0.0008783562214566806,0.00087797069236886
495,0.28237307472903594,0.001971058067899752,0.0019691180817448624
496,0.2829435253850542,0.0023301911800352273,0.002327480494694175
497,0.2835139760410724,0.0036167630219962606,0.003610238262224979
498,0.28408442669709066,0.004138704451163701,0.004130163571238857
499,0.28465487735310896,0.0034423091174807146,0.00343639793298253
500,0.2852253280091272,0.0027539556429987074,0.0027501704550574875
501,0.28579577866514544,0.00378545571910136,0.003778308911870859
502,0.2863662293211637,0.004513274169875033,0.00450311988924697
503,0.286936679977182,0.0026367685706017107,0.0026332983950489927
504,0.2875071306332002,0.0032596472253384294,0.003254346092080677
505,0.28807758128921845,0.0017443275829072884,0.001742808010380598
506,0.2886480319452367,0.006293780401750703,0.0062740572779594
507,0.289218482601255,0.0044381810889411845,0.004428361406883197
508,0.28978893325727323,0.0018366875638014053,0.0018350029156640013
509,0.29035938391329147,0.003675385946846965,0.0036686482200355415
510,0.2909298345693097,0.0038921408443365548,0.003884586060670273
511,0.291500285225328,0.004026916510253571,0.0040188301833362396
512,0.29207073588134624,0.003797474646169491,0.0037902824417176064
513,0.2926411865373645,0.002332318059681368,0.0023296024275744863
514,0.2932116371933828,0.0018627551906013667,0.001861022413643796
515,0.293782087849401,0.0008921336292267177,0.0008917359145460362
516,0.29435253850541926,0.005093598985243243,0.0050806704930508005
517,0.2949229891614375,0.0038097944012310783,0.0038025555144960165
518,0.2954934398174558,0.007054914377180854,0.007030144898214784
519,0.29606389047347403,0.004354373834030037,0.004344920979195047
520,0.2966343411294923,0.008023652615530983,0.007991634270240602
521,0.2972047917855105,0.0011649846408483201,0.0011643065728164147
522,0.2977752424415288,0.00928956689787851,0.009246684240933788
523,0.29834569309754705,0.0026728170952484602,0.0026692514717293323
524,0.2989161437535653,0.004081386245209577,0.004073079981411994
525,0.29948659440958353,0.005403924916966742,0.005389376104968855
526,0.3000570450656018,0.002138306775258319,0.0021360238511412516
527,0.30062749572162006,0.010276418725105369,0.010223975315151838
528,0.3011979463776383,0.006088958022770234,0.0060704952260923675
529,0.30176839703365654,0.01061564598258855,0.010559695630544723
530,0.30233884768967484,0.003959387690482836,0.003951569943906397
531,0.3029092983456931,0.0027081914235143945,0.0027045308805991033
532,0.3034797490017113,0.002677440145707831,0.0026738621879298426
533,0.30405019965772956,0.004927347201048793,0.0049152475556540455
534,0.30462065031374785,0.0037843124954679503,0.003777169998891086
535,0.3051911009697661,0.004704220345540683,0.004693190080016991
536,0.30576155162578433,0.008485298657437744,0.00844950087150747
537,0.30633200228180263,0.002868191676224896,0.0028640862626809873
538,0.30690245293782087,0.0017280633139357662,0.001726571930416852
539,0.3074729035938391,0.0019481361485337812,0.001946240992256298
540,0.30804335424985735,0.0005545318002964392,0.0005543781043545692
541,0.30861380490587564,0.004016482964375921,0.004008438429970278
542,0.3091842555618939,0.005600087826579072,0.005584465631385933
543,0.3097547062179121,0.0011444255781922297,0.0011437712224336145
544,0.31032515687393036,0.007025072409996654,0.007000511549606831
545,0.31089560752994866,0.0015844340529302151,0.0015831801615935304
546,0.3114660581859669,0.0039363311144385,0.003928604034044233
547,0.31203650884198514,0.002492039541333333,0.002488939559911616
548,0.3126069594980034,0.0028640995039894584,0.002860005785686687
549,0.3131774101540217,0.00018202026002450518,0.00018200369634689494
550,0.3137478608100399,0.0017502986015911722,0.0017487686140237164
551,0.31431831146605815,0.001398753158064348,0.0013977758141348693
552,0.3148887621220764,0.0020416037091673567,0.0020395224685456803
553,0.3154592127780947,0.0014394785350265562,0.0014384434789750733
554,0.31602966343411293,0.003373372011552136,0.0033676949558193153
555,0.31660011409013117,0.0013872260471649027,0.0013862647380446054
556,0.31717056474614946,0.004626193419410034,0.004615525475295593
557,0.3177410154021677,0.003868233072746964,0.003860770697142525
558,0.31831146605818594,0.004175350097823972,0.00416665751159777
559,0.3188819167142042,0.0037094214700796923,0.003702558532707266
560,0.3194523673702225,0.0013187668450201225,0.0013178980357783576
561,0.3200228180262407,0.002956659159285855,0.002952296839074507
562,0.32059326868225896,0.0005024752060439169,0.0005023490076501788
563,0.3211637193382772,0.0004790726344014938,0.00047895791574456136
564,0.3217341699942955,0.0019698661042130447,0.0019679284621584464
565,0.32230462065031373,0.0027757369204599045,0.0027718916766807013
566,0.322875071306332,0.002807757186483846,0.002803822799090462
567,0.3234455219623502,0.0037352940046342232,0.0037283351175930375
568,0.3240159726183685,0.004894070016032772,0.004882132986634138
569,0.32458642327438675,0.0024473412319233273,0.0024443513695193743
570,0.325156873930405,0.006414532823871164,0.006394047265054766
571,0.32572732458642323,0.0032535775244737124,0.0032482960937154854
572,0.3262977752424415,0.007378784293411224,0.007351694244052895
573,0.32686822589845976,0.0029358298829462795,0.0029315287506010623
574,0.327438676554478,0.002414659030928704,0.0024117484262811528
575,0.32800912721049624,0.001993425159657612,0.0019914409242363265
576,0.32857957786651454,0.0013783712212926298,0.0013774221397051813
577,0.3291500285225328,0.0017336730415177246,0.0017321719650770374
578,0.329720479178551,0.004559209433080642,0.004548847719963397
579,0.3302909298345693,0.0008815426282116274,0.0008811542977121188
580,0.33086138049058755,0.0038821158399787075,0.0038745998739019593
581,0.3314318311466058,0.004462188300354407,0.0044522622551086
582,0.33200228180262403,0.0010114984804804991,0.0010109872605955409
583,0.33257273245864233,0.005525316340714265,0.005510107776083302
584,0.33314318311466057,0.0019309873849598046,0.0019291254253810302
585,0.3337136337706788,0.002253967430135612,0.0022514310561021836
586,0.33428408442669705,0.0012916798644199868,0.001290846363650815
587,0.33485453508271534,0.004092723208961822,0.004084370798975065
588,0.3354249857387336,0.0032394255760130218,0.0032341899409015383
589,0.3359954363947518,0.002896432250587722,0.002892245672840893
590,0.33656588705077006,0.0024413898203194725,0.0024384144698683407
591,0.33713633770678836,0.0024514359583136286,0.0024484360908398643
592,0.3377067883628066,0.002274605977456027,0.002272022977409705
593,0.33827723901882484,0.002606421595023536,0.002603030768928307
594,0.3388476896748431,0.0064811404192673715,0.006460228137025345
595,0.3394181403308614,0.004337307968413052,0.004327928958197497
596,0.3399885909868796,0.005078778610497968,0.005065925116076444
597,0.34055904164289785,0.008078333881775032,0.008045878814042137
598,0.34112949229891615,0.005496361484118248,0.0054813116105150266
599,0.3416999429549344,0.003063638748042057,0.0030589553698672617
600,0.34227039361095263,0.0044565561696621415,0.004446655128680233
601,0.34284084426697087,0.002686277291298581,0.0026826756969346847
602,0.34341129492298916,0.003656162048712644,0.0036494945349812664
603,0.3439817455790074,0.003076489329168821,0.0030717666196369937
604,0.34455219623502564,0.0037768973760072826,0.0037697828074826846
605,0.3451226468910439,0.0017488098564439392,0.0017472824689678504
606,0.3456930975470622,0.0029904068040381222,0.0029859444316038194
607,0.3462635482030804,0.000736470106006203,0.0007361990449750822
608,0.34683399885909866,0.0017224955947513435,0.0017210138005596622
609,0.3474044495151169,0.0023817706248259853,0.002378938704935713
610,0.3479749001711352,0.003360814093601589,0.0033551791796515864
611,0.34854535082715343,0.0023378435427186955,0.002335115038220544
612,0.3491158014831717,0.003756120651693974,0.003749084045243185
613,0.3496862521391899,0.000987733249833135,0.0009872457623253939
614,0.3502567027952082,0.0032329086144447542,0.0032276940012793067
615,0.35082715345122645,0.0036300767603702987,0.0036235039335020375
616,0.3513976041072447,0.002682082390110539,0.0026784920254732335
617,0.3519680547632629,0.0028896350979823156,0.0028854681279012
618,0.3525385054192812,0.0020215530443606932,0.00201951245564787
619,0.35310895607529946,0.0009878480123450349,0.0009873604115878264
620,0.3536794067313177,0.0019283747601505552,0.0019265178323946103
621,0.354249857387336,0.0022208468659233073,0.0022183844306428854
622,0.35482030804335424,0.002701130689850958,0.002697489192315711
623,0.3553907586993725,0.0025303834636043023,0.002527187433686691
624,0.3559612093553907,0.0021150273484165623,0.002112793826826005
625,0.356531660011409,0.0031047982001040754,0.003099988267514088
626,0.35710211066742725,0.003992797264057267,0.003984847204020308
627,0.3576725613234455,0.003987287989815358,0.003979359824655959
628,0.35824301197946373,0.003860245296635077,0.0038528136688909596
629,0.35881346263548203,0.006536898704664645,0.006515625837719374
630,0.35938391329150027,0.003099389585279495,0.0030945963788344376
631,0.3599543639475185,0.0025260296552470692,0.002522844604897682
632,0.36052481460353675,0.0025728687450646435,0.0025695645845091246
633,0.36109526525955504,0.0021298721934519737,0.002127607231155063
634,0.3616657159155733,0.0010234435103012767,0.0010229201490485678
635,0.3622361665715915,0.000588268910443922,0.0005880959481173399
636,0.36280661722760976,0.004507306755587537,0.004497179268882828
637,0.36337706788362806,0.002872103206453609,0.0028679865983712036
638,0.3639475185396463,0.002313875541092694,0.002311202653441708
639,0.36451796919566454,0.0027370708412482432,0.0027333318838269165
640,0.36508841985168283,0.0019293834177323166,0.0019275245481434153
641,0.3656588705077011,0.0028143814189980163,0.0028104284626266655
642,0.3662293211637193,0.002387270972449936,0.002384425968066614
643,0.36679977181973755,0.004149955764146896,0.004141368447516061
644,0.36737022247575585,0.0007224804482948917,0.000722219584934031
645,0.3679406731317741,0.0021437682532356762,0.002141473660871544
646,0.3685111237877923,0.0038830991361390897,0.003875579367074814
647,0.36908157444381057,0.002852859096520922,0.002848797417107606
648,0.36965202509982886,0.000850031757705304,0.000849670685311597
649,0.3702224757558471,0.002724967020786335,0.0027212610290976405
650,0.37079292641186534,0.0038941166010555577,0.0038865541553433753
651,0.3713633770678836,0.007097157866323263,0.007072091571190225
652,0.3719338277239019,0.003549557338581228,0.003543272527738089
653,0.3725042783799201,0.0037194480432873544,0.003712548000687943
654,0.37307472903593836,0.0018421687338322312,0.0018404740219878635
655,0.3736451796919566,0.0031027292456635765,0.003097925714750034
656,0.3742156303479749,0.002833331350871218,0.0028293250332986856
657,0.37478608100399313,0.0002828805410265653,0.00028284053787021806
658,0.37535653166001137,0.0043253061973430465,0.004315978946298527
659,0.3759269823160296,0.0032589861766796255,0.003253687190989205
660,0.3764974329720479,0.0013928084883548793,0.0013918394303160764
661,0.37706788362806615,0.0025931969754848746,0.002589840441724594
662,0.3776383342840844,0.002126781513831092,0.002124523115540262
663,0.3782087849401027,0.0006586482502497069,0.0006584314366882867
664,0.3787792355961209,0.0016242192931331552,0.0016229016755174204
665,0.37934968625213916,0.0025194106096551707,0.002516242215286953
666,0.3799201369081574,0.004752884957780342,0.004741625662066231
667,0.3804905875641757,0.0032393969801221487,0.003234161437345407
668,0.38106103822019394,0.0037802985141969065,0.003773171142516515
669,0.3816314888762122,0.0030500099405883128,0.003045368096321854
670,0.3822019395322304,0.007654425381573696,0.007625278906140135
671,0.3827723901882487,0.003798788113988963,0.0037915909396898694
672,0.38334284084426695,0.002139892820509987,0.0021376065109256948
673,0.3839132915002852,0.0030542552675246306,0.0030496005053844847
674,0.38448374215630343,0.007738615202177082,0.007708825707143251
675,0.3850541928123217,0.0032634972307649768,0.003258183581259099
676,0.38562464346833997,0.002105735094745265,0.002103521142054457
677,0.3861950941243582,0.0037055156481309113,0.0036986671379820747
678,0.38676554478037645,0.0011078483892377367,0.001107235178065854
679,0.38733599543639474,0.007453240342786203,0.007425602191215204
680,0.387906446092413,0.005493010018762417,0.005477978459775071
681,0.3884768967484312,0.0014416975081449784,0.0014406592600657987
682,0.38904734740444946,0.003593956644577649,0.0035875138146160297
683,0.38961779806046776,0.005573288184373004,0.005557814878619098
684,0.390188248716486,0.004139721770791585,0.004131176697321975
685,0.39075869937250424,0.0018969039394615551,0.0018951070891266037
686,0.39132915002852253,0.005795161704897347,0.005778434349344608
687,0.39189960068454077,0.006380878899362465,0.006360607279733037
688,0.392470051340559,0.0019984772788911704,0.0019964829797729997
689,0.39304050199657725,0.006179944337987502,0.006160926793337213
690,0.39361095265259555,0.0029373026518654667,0.0029329972072998428
691,0.3941814033086138,0.0016733540084460116,0.0016719555115301415
692,0.394751853964632,0.00307698227473346,0.0030722580531904247
693,0.39532230462065027,0.006208593653983381,0.006189399740242785
694,0.39589275527666856,0.004185469033916395,0.004176734322493615
695,0.3964632059326868,0.0037691696719617993,0.003762084150727191
696,0.39703365658870504,0.0034985934945416255,0.0034924876534146694
697,0.3976041072447233,0.0019612245717879006,0.001959303881737088
698,0.3981745579007416,0.001780708718050207,0.0017791251359345532
699,0.3987450085567598,0.0004778369902078655,0.0004777228624681165
700,0.39931545921277806,0.0019198491427578235,0.0019180085877411625
701,0.3998859098687963,0.004632286286046256,0.004621590266558422
702,0.4004563605248146,0.0043541486270552545,0.004344696748578942
703,0.40102681118083283,0.002257949004452683,0.0022554036683719654
704,0.40159726183685107,0.0051075226986373005,0.005094523548094981
705,0.40216771249286937,0.003844295599505101,0.003836925178522559
706,0.4027381631488876,0.0014531443067060318,0.0014520895142381106
707,0.40330861380490585,0.0004546532396338529,0.0004545499161660781
708,0.4038790644609241,0.0023549578699020293,0.0023521893023389067
709,0.4044495151169424,0.0007589186892616844,0.0007586308560920041
710,0.4050199657729606,0.0012825474293369817,0.0012817256679396654
711,0.40559041642897886,0.0004150762493481621,0.00041499012903195
712,0.4061608670849971,0.001033155625909911,0.0010326222879520341
713,0.4067313177410154,0.0008602287326685725,0.0008598589479833971
714,0.40730176839703364,0.0028356059197496004,0.0028315931732056424
715,0.4078722190530519,0.0035344601943224667,0.003528228668958721
716,0.4084426697090701,0.0036415475474727687,0.0036349331660619805
717,0.4090131203650884,0.0032136088266758217,0.003208456221850088
718,0.40958357102110665,0.0052256012886280866,0.0052119952135793336
719,0.4101540216771249,0.006512848191892432,0.006491731234210012
720,0.41072447233314313,0.004295003725557798,0.00428580652233383
721,0.4112949229891614,0.002421369724004289,0.0024184429319458155
722,0.41186537364517967,0.0036659058632765268,0.0036592028072308658
723,0.4124358243011979,0.0030139210717606215,0.0030093883169402744
724,0.41300627495721615,0.0034626799847498977,0.0034566987119237346
725,0.41357672561323444,0.0025055189284712005,0.002502385348991138
726,0.4141471762692527,0.0012343821799538426,0.001233620956633355
727,0.4147176269252709,0.0003954811327813115,0.00039540295073045665
728,0.4152880775812892,0.003563496613147429,0.003557162402589912
729,0.41585852823730746,0.002839078466403244,0.00283505589493283
730,0.4164289788933257,0.0010303372144421844,0.0010298067813731394
731,0.41699942954934394,0.0029828115972481946,0.0029783718411820815
732,0.41756988020536223,0.002691297604723895,0.002687682548001706
733,0.41814033086138047,0.0031770207435589714,0.0031719846767963283
734,0.4187107815173987,0.0038499387947150653,0.0038425467469001572
735,0.41928123217341695,0.002731097149867012,0.0027273744804867947
736,0.41985168282943525,0.002816844883893049,0.0028128850108322646
737,0.4204221334854535,0.004318410588195101,0.004309113010751721
738,0.4209925841414717,0.002877128379854122,0.0028729973677349783
739,0.42156303479748997,0.004385259818383113,0.00437567258466753
740,0.42213348545350826,0.001544038277420158,0.001542847475923561
741,0.4227039361095265,0.0039484456299838065,0.003940670977014034
742,0.42327438676554474,0.00464546562707165,0.00463470875255473
743,0.423844837421563,0.0025779234223596843,0.002574606277447926
744,0.4244152880775813,0.0018284445582873311,0.0018267749883701919
745,0.4249857387335995,0.0036674387691089934,0.0036607301129337935
746,0.42555618938961776,0.0021746118924957513,0.0021722508463407186
747,0.42612664004563605,0.00188458856271632,0.0018828149536902076
748,0.4266970907016543,0.003477033651475117,0.0034710027457000732
749,0.42726754135767253,0.0031563858329662813,0.003151414904568264
750,0.42783799201369077,0.003307173335283806,0.003301716665008804
751,0.42840844266970907,0.0034239319440412634,0.0034180836347358825
752,0.4289788933257273,0.002392444770989622,0.0023895874314424333
753,0.42954934398174555,0.0019547108008477164,0.0019528028396272597
754,0.4301197946377638,0.0021169070969312706,0.0021146696062529294
755,0.4306902452937821,0.0024449656531243696,0.002441981587570687
756,0.4312606959498003,0.001757468131644122,0.001755925591572818
757,0.43183114660581856,0.0033903124068407624,0.003384578254456383
758,0.4324015972618368,0.005640790458273674,0.005624940775004602
759,0.4329720479178551,0.004303690712126381,0.004294456320417134
760,0.43354249857387334,0.004967024088622165,0.004954729120601229
761,0.4341129492298916,0.004204061464831032,0.0041952490883125255
762,0.4346833998859098,0.004805415265684579,0.004793906113855423
763,0.4352538505419281,0.00787751001253114,0.007846644420574221
764,0.43582430119794635,0.004017067786168137,0.004009020912062768
765,0.4363947518539646,0.0008349302787005346,0.0008345819183063311
766,0.43696520250998283,0.0026483467435695503,0.0026448460526659035
767,0.4375356531660011,0.004651719681931024,0.004640933869381769
768,0.43810610382201937,0.00436710459272132,0.004357596463405455
769,0.4386765544780376,0.002427471952653924,0.0024245304020062025
770,0.4392470051340559,0.003893127306118022,0.003885568697406497
771,0.43981745579007414,0.0020298667962969875,0.0020278094003809573
772,0.4403879064460924,0.005572002999135221,0.005556536815573711
773,0.4409583571021106,0.004587316206358965,0.004576826538751848
774,0.4415288077581289,0.0015156959340413651,0.0015145484263279763
775,0.44209925841414716,0.00020749309714470946,0.00020747157342932486
776,0.4426697090701654,0.0004085077005484496,0.0004084242839945092
777,0.44324015972618364,0.0026403491685560087,0.0026368695702473
778,0.44381061038220193,0.0021922582427508657,0.00218985875088005
779,0.44438106103822017,0.003398585197806451,0.0033928230588556995
780,0.4449515116942384,0.0006600031221282639,0.0006597854158536017
781,0.44552196235025665,0.004118370281214968,0.004109913006502629
782,0.44609241300627495,0.0015331506474587381,0.0015319765718748049
783,0.4466628636622932,0.0011435622970619088,0.0011429089277631692
784,0.4472333143183114,0.0012221631810220282,0.0012214169475523353
785,0.44780376497432967,0.006572935524019711,0.006551427977022639
786,0.44837421563034796,0.0059859522155603214,0.005968107579612846
787,0.4489446662863662,0.0009063357012091301,0.0009059252270070462
788,0.44951511694238444,0.004360153474180821,0.0043506755451846145
789,0.4500855675984027,0.005070321783931049,0.0050575109874276694
790,0.450656018254421,0.0018123840651876617,0.0018107436788953825
791,0.4512264689104392,0.005830248980879835,0.0058133188519957114
792,0.45179691956645746,0.0027954627274440914,0.002791562688099579
793,0.45236737022247575,0.0010490347210814726,0.0010484848686677067
794,0.452937820878494,0.004307903021905178,0.0042986505706066125
795,0.45350827153451223,0.006021038459657245,0.006002984440640754
796,0.45407872219053047,0.003236153162299313,0.0032309280883792476
797,0.45464917284654877,0.002375815190638456,0.0023729974038729966
798,0.455219623502567,0.00321523979529706,0.0032100819646441662
799,0.45579007415858525,0.002232223977031394,0.0022297362664864895
800,0.4563605248146035,0.001985617971281053,0.0019836492375883454
801,0.4569309754706218,0.0041863730414656184,0.004177634561712554
802,0.45750142612664,0.004802679314041905,0.004791183243013038
803,0.45807187678265826,0.0034006495677059686,0.003394880434465333
804,0.4586423274386765,0.004471819440734655,0.004461850564473875
805,0.4592127780946948,0.004801500063439192,0.00479000962821385
806,0.45978322875071304,0.00403016977522813,0.004022070394978409
807,0.4603536794067313,0.0029926056703317985,0.0029881367395944687
808,0.4609241300627495,0.005241597974265084,0.0052279086148456656
809,0.4614945807187678,0.0015611381654978972,0.0015599208560727953
810,0.46206503137478605,0.003633842963991216,0.003627256507923281
811,0.4626354820308043,0.0035795591682858292,0.003573167794026737
812,0.4632059326868226,0.002740820170220869,0.0027370709716417804
813,0.4637763833428408,0.005286180476168524,0.005272257668252038
814,0.46434683399885907,0.0050873289479391025,0.005074432211494117
815,0.4649172846548773,0.0013515562215150629,0.0013506436915362782
816,0.4654877353108956,0.0010422755232673579,0.0010417327312606315
817,0.46605818596691384,0.0013426256490086375,0.001341725133138966
818,0.4666286366229321,0.005944159176475183,0.005926562360070171
819,0.4671990872789503,0.006186322786973995,0.006167266045878577
820,0.4677695379349686,0.0018935952310854486,0.001891804639716369
821,0.46833998859098686,0.0027133878103083164,0.0027097132191634655
822,0.4689104392470051,0.0007060236412119139,0.0007057745237692454
823,0.46948088990302334,0.0038031134796421445,0.003795899927093951
824,0.47005134055904163,0.0064316683550710765,0.00641107343544999
825,0.47062179121505987,0.0037518265434813946,0.0037448059967118345
826,0.4711922418710781,0.00822356494549551,0.008189935677804556
827,0.47176269252709635,0.002323931880086655,0.0023212357267049346
828,0.47233314318311465,0.0034192007347484846,0.003413368558389609
829,0.4729035938391329,0.004250278784956436,0.00424127186235061
830,0.4734740444951511,0.003055177351252024,0.003050519780985706
831,0.47404449515116936,0.002190749381846508,0.002188353189419373
832,0.47461494580718766,0.0027099196969140897,0.0027062544846596353
833,0.4751853964632059,0.002152177749938556,0.002149865132919072
834,0.47575584711922414,0.0017985864150719174,0.0017969708953368504
835,0.47632629777524244,0.0014799327504482827,0.0014788387292275678
836,0.4768967484312607,0.0008319570334206093,0.0008316111489952395
837,0.4774671990872789,0.002373655178689448,0.00237084250922812
838,0.47803764974329715,0.0030285392218329836,0.003023962435247303
839,0.47860810039931545,0.0024796143088026278,0.0024765451377690346
840,0.4791785510553337,0.0037803450495671816,0.0037732175026306413
841,0.47974900171135193,0.0022498677467623295,0.002247340584134664
842,0.48031945236737017,0.002324714755292527,0.00232201678647537
843,0.48088990302338847,0.002439807829249164,0.0024368363304033557
844,0.4814603536794067,0.003075186876197769,0.0030704681605159805
845,0.48203080433542494,0.0025737023023859815,0.0025703960023549556
846,0.4826012549914432,0.0021131088534001217,0.0021108793790824694
847,0.4831717056474615,0.0048084789322656325,0.004796955124005981
848,0.4837421563034797,0.00491463198066947,0.004902594600335967
849,0.48431260695949796,0.00032744463523470124,0.00032739103694012604
850,0.4848830576155162,0.0029814530742776897,0.0029770173574612787
851,0.4854535082715345,0.005138395758630009,0.005125239252787299
852,0.48602395892755273,0.006871186340965998,0.006847687322776397
853,0.486594409583571,0.002443295271140103,0.002440315278263756
854,0.48716486023958927,0.0019435213359768387,0.0019416351418953621
855,0.4877353108956075,0.004333736617731898,0.004324373024346822
856,0.48830576155162575,0.0040119938174846236,0.004003967231535384
857,0.488876212207644,0.0016094132987041795,0.0016081195810194473
858,0.4894466628636623,0.0007604718809505085,0.0007601828687241493
859,0.4900171135196805,0.0038327728109805786,0.0038254464514842785
860,0.49058756417569876,0.0033071100154766758,0.003301653553918989
861,0.491158014831717,0.002619353742656167,0.0026159292143720704
862,0.4917284654877353,0.0019945351680182768,0.001992548723666902
863,0.49229891614375354,0.0029808611784616686,0.0029764272209349685
864,0.4928693667997718,0.0021032163467516922,0.0021010076835732317
865,0.49343981745579,0.00229245306503813,0.002289829403492652
866,0.4940102681118083,0.004915374696023615,0.00490333368309588
867,0.49458071876782655,0.0056581747327577045,0.0056422273890638025
868,0.4951511694238448,0.0025837986199330836,0.002580466350985967
869,0.49572162007986303,0.006070973314393969,0.006052619203320368
870,0.49629207073588133,0.002757016545865844,0.002753222946826005
871,0.49686252139189957,0.0029163479894922656,0.0029121036965820864
872,0.4974329720479178,0.0008544849362057518,0.000854120071785291
873,0.49800342270393605,0.0024624338866267264,0.0024594070641855256
874,0.49857387335995434,0.004736296617843846,0.0047251156553551055
875,0.4991443240159726,0.002426594280345949,0.002423654854680582
876,0.4997147746719908,0.005854751793756354,0.0058376793387203176
