frequency_index,normalized_frequency,magnitude,log_magnitude
470,0.26811180832857956,0.0008166488544459455,0.0008163155782043094
471,0.2686822589845978,0.0028204638987442705,0.002816493853602967
472,0.2692527096406161,0.0012585010135514661,0.0012577097649394556
473,0.26982316029663433,0.0015817507360401971,0.0015805010859278215
474,0.2703936109526526,0.002732635337515234,0.0027289084774604665
475,0.2709640616086708,0.005302264783322453,0.005288257269952919
476,0.2715345122646891,0.00253426072104741,0.0025310548974658343
477,0.27210496292070735,0.0021752578914850562,0.0021728954433734454
478,0.2726754135767256,0.0017240079168348043,0.0017225235210146983
479,0.27324586423274383,0.0035389265884625417,0.00353267932250183
480,0.2738163148887621,0.0006722665362337278,0.0006720406663100497
481,0.27438676554478036,0.0018298751179113058,0.0018282029360496208
482,0.2749572162007986,0.002599890721018672,0.002596516851667251
483,0.27552766685681684,0.0014416763478497603,0.0014406381302331842
484,0.27609811751283514,0.0017725573315253151,0.0017709882057485055
485,0.2766685681688534,0.003233272725841333,0.0032280569392644713
486,0.2772390188248716,0.0032709133173901895,0.0032655755169131912
487,0.27780946948088986,0.0042906889206103214,0.004281510161005279
488,0.27837992013690815,0.003679676939191523,0.0036729234899406027
489,0.2789503707929264,0.004114817262685353,0.0041063745543431325
490,0.27952082144894463,0.0019272254787877489,0.0019253707623535657
491,0.28009127210496293,0.0012726213393411824,0.0012718122431804523
492,0.28066172276098117,0.0040929951517442555,0.0040846416332708645
493,0.2812321734169994,0.007537918013755344,0.007509649876156961
494,0.28180262407301765,0.004416946797571952,0.004407220717268248
495,0.28237307472903594,0.0038204157847960296,0.0038131365303735033
496,0.2829435253850542,0.004095498389960545,0.004087134664402496
497,0.2835139760410724,0.0007106403454874958,0.0007103879602002121
498,0.28408442669709066,0.0015843579951170207,0.001583104224095406
499,0.28465487735310896,0.0020645546196927747,0.0020624263555788494
500,0.2852253280091272,0.0019355408393836636,0.001933670093760617
501,0.28579577866514544,0.004457268483420345,0.004447364281805132
502,0.2863662293211637,0.0018266489592556896,0.0018249826648935104
503,0.286936679977182,0.0003701716153387704,0.0003701031187295148
504,0.2875071306332002,0.004703852063689798,0.004692823522466097
505,0.28807758128921845,0.004063797394605874,0.004055562472471457
506,0.2886480319452367,0.001678241902243289,0.0016768352279086989
507,0.289218482601255,0.001505106134406288,0.0015039745974149265
508,0.28978893325727323,0.0021285718985068957,0.0021263096989441736
509,0.29035938391329147,0.003854502995211151,0.0038470934325587542
510,0.2909298345693097,0.0016578735251242197,0.001656500769838565
511,0.291500285225328,0.005696079914050855,0.005679918592599993
512,0.29207073588134624,0.002016807910093301,0.0020147768833555894
513,0.2926411865373645,0.005617946565588328,0.005602224759142684
514,0.2932116371933828,0.0032012327907960996,0.003196119754213214
515,0.293782087849401,0.0019680413563047654,0.001966107300034125
516,0.29435253850541926,0.005368603126242299,0.005354243547471215
517,0.2949229891614375,0.003379310862748193,0.003373613822899207
518,0.2954934398174558,0.0024291033659030446,0.0024261578633111205
519,0.29606389047347403,0.0027844602852739883,0.002780590856916022
520,0.2966343411294923,0.001025259844359148,0.0010247346244455235
521,0.2972047917855105,0.0014732908004004542,0.0014722065723007294
522,0.2977752424415288,0.00654524655347914,0.006523919437495426
523,0.29834569309754705,0.005910793243456327,0.005893393037419171
524,0.2989161437535653,0.003552543551435797,0.0035462481739229512
525,0.29948659440958353,0.0065722846456841835,0.0065507813487227975
526,0.3000570450656018,0.002782563060204103,0.002778698898135486
527,0.30062749572162006,0.002388880992843929,0.0023860321527694947
528,0.3011979463776383,0.0034981294042545907,0.00349202518102322
529,0.30176839703365654,0.002323041258352677,0.0023203471695216384
530,0.30233884768967484,0.003166044830190764,0.003161043463843619
531,0.3029092983456931,0.002107382928231299,0.0021051655115790512
532,0.3034797490017113,0.002243562365822071,0.002241049337832175
533,0.30405019965772956,0.005168773750067385,0.005155461491359041
534,0.30462065031374785,0.0011618616555422044,0.001161187216641478
535,0.3051911009697661,0.0029685072770448675,0.002964109959481386
536,0.30576155162578433,0.0033748298496630988,0.0033691478915783817
537,0.30633200228180263,0.0022924011546394986,0.0022897776118226488
538,0.30690245293782087,0.005532834895493827,0.00551758498878844
539,0.3074729035938391,0.0022261852236850218,0.002223710944814888
540,0.30804335424985735,0.002186162602900026,0.002183776426517082
541,0.30861380490587564,0.002098202830225467,0.002096004676911062
542,0.3091842555618939,0.004615512801319591,0.0046048939837657525
543,0.3097547062179121,0.002339916042454861,0.0023371827019398194
544,0.31032515687393036,0.0030359056593912835,0.0030313066036533874
545,0.31089560752994866,0.002403970925204695,0.0024010860096770692
546,0.3114660581859669,0.006564065921012993,0.006542616253826048
547,0.31203650884198514,0.0031735411889722617,0.0031685161358018157
548,0.3126069594980034,0.004933133516368315,0.004921005483007763
549,0.3131774101540217,0.003838590723649929,0.003831242133760808
550,0.3137478608100399,0.000853444673884672,0.0008530806970536512
551,0.31431831146605815,0.0015669089621357212,0.0015656826411430157
552,0.3148887621220764,0.002646187736872478,0.0026426927463461094
553,0.3154592127780947,0.002231556429350466,0.0022290702053808184
554,0.31602966343411293,0.004674628202062545,0.004663736058938122
555,0.31660011409013117,0.0029391492396305765,0.0029348383852680765
556,0.31717056474614946,0.002405126169816992,0.0024022384831110443
557,0.3177410154021677,0.00648687550627524,0.006465926277246662
558,0.31831146605818594,0.006071378017024941,0.006053021463757562
559,0.3188819167142042,0.001794770519781523,0.0017931618436875312
560,0.3194523673702225,0.0007782509342371424,0.0007779482540094213
561,0.3200228180262407,0.0034478408798964584,0.003441910703490437
562,0.32059326868225896,0.0030810609124039584,0.003076324171195788
563,0.3211637193382772,0.0030081583542320984,0.0030036428990930413
564,0.3217341699942955,0.0024438921872172808,0.002440910739276138
565,0.32230462065031373,0.001974793274686795,0.001972845933756976
566,0.322875071306332,0.005627878770497863,0.005612101428403594
567,0.3234455219623502,0.0015418209682924974,0.0015406335826773708
568,0.3240159726183685,0.003999456521001394,0.003991479955647311
569,0.32458642327438675,0.0023381014038529875,0.002335372297888813
570,0.325156873930405,0.003911130880091877,0.0039035022921789287
571,0.32572732458642323,0.0025818889296163688,0.002578561580394117
572,0.3262977752424415,0.0034877507619491227,0.003481682664508156
573,0.32686822589845976,0.0015958696500198513,0.0015945976032173538
574,0.327438676554478,0.0020176872633400774,0.0020156544663002883
575,0.32800912721049624,0.001947984348097326,0.0019460894869612853
576,0.32857957786651454,0.0016453975783768159,0.0016440453948311728
577,0.3291500285225328,0.003135839431675677,0.00313093294183862
578,0.329720479178551,0.0007293079840483208,0.0007290421682137444
579,0.3302909298345693,0.0027674688440995883,0.002763646452806593
580,0.33086138049058755,0.0014617716096669287,0.0014607042615670085
581,0.3314318311466058,0.004574792516258789,0.00456435995873228
582,0.33200228180262403,0.0044230830128587076,0.004413329929744817
583,0.33257273245864233,0.002232728766271454,0.0022302399313067394
584,0.33314318311466057,0.004067183094299888,0.004058934463369374
585,0.3337136337706788,0.002955489642248216,0.0029511307690266862
586,0.33428408442669705,0.004457038625335235,0.004447135443686655
587,0.33485453508271534,0.0038035205085228886,0.00379630541378029
588,0.3354249857387336,0.0013305335342080984,0.0013296491588390782
589,0.3359954363947518,0.0005034043432530516,0.0005032776777941605
590,0.33656588705077006,0.0038227566266817027,0.0038154684605868415
591,0.33713633770678836,0.002861902126548142,0.0028578146813787895
592,0.3377067883628066,0.0017667243419778053,0.0017651655202629939
593,0.33827723901882484,0.0022948928453308433,0.0022922636005334464
594,0.3388476896748431,0.0027558278254939342,0.0027520374940623927
595,0.3394181403308614,0.0031473248519939168,0.0031423823927664166
596,0.3399885909868796,0.0031169832355391253,0.003112135514192349
597,0.34055904164289785,0.0019475505932716607,0.0019456565753467805
598,0.34112949229891615,0.0008907440944908393,0.0008903476173921922
599,0.3416999429549344,0.0020711568495025215,0.002069014961102904
600,0.34227039361095263,0.002685723311534521,0.0026821232011744033
601,0.34284084426697087,0.003967700592030002,0.003959850026978859
602,0.34341129492298916,0.0023305412686088173,0.0023278297693299513
603,0.3439817455790074,0.0015711538275586055,0.0015699208566726823
604,0.34455219623502564,0.0009523092954713428,0.0009518561366496413
605,0.3451226468910439,0.002264337656051878,0.0022617779069042396
606,0.3456930975470622,0.00012876012234114368,0.00012875183346810093
607,0.3462635482030804,0.002129943306257331,0.002127678192818623
608,0.34683399885909866,0.002365071739582416,0.0023622793593354864
609,0.3474044495151169,0.005425255207744793,0.005410591522956303
610,0.3479749001711352,0.004298462544616714,0.0042892505433535155
611,0.34854535082715343,0.0027813045494758095,0.0027774438787879414
612,0.3491158014831717,0.003019485274507641,0.003014935784623944
613,0.3496862521391899,0.000607722317263875,0.000607537728838309
614,0.3502567027952082,0.0008547751767883602,0.0008544100645313825
615,0.35082715345122645,0.0028039714225920227,0.002800047627816954
616,0.3513976041072447,0.002325120657762977,0.002322421747444891
617,0.3519680547632629,0.0009886446011965443,0.0009881562139905503
618,0.3525385054192812,0.0015214621863169167,0.0015203059353708723
619,0.35310895607529946,0.0010907331965995376,0.0010901387793409486
620,0.3536794067313177,0.0033401073996009844,0.0033345416309470874
621,0.354249857387336,0.004897179686764017,0.004885227507750903
622,0.35482030804335424,0.002529047549331119,0.0025258548903690013
623,0.3553907586993725,0.004194940650945715,0.0041861664171144505
624,0.3559612093553907,0.005247357132699375,0.005233637727079461
625,0.356531660011409,0.002768517244459566,0.0027646919592121126
626,0.35710211066742725,0.003903511238992555,0.003895912307586211
627,0.3576725613234455,0.0021086506421453453,0.0021064305587524218
628,0.35824301197946373,0.0031649946847458884,0.0031599966321651045
629,0.35881346263548203,0.0009874042314182761,0.0009869170685182643
630,0.35938391329150027,0.005615535389492728,0.0055998270503562755
631,0.3599543639475185,0.004483048108205458,0.004473029180432152
632,0.36052481460353675,0.0019359581367404581,0.0019340865848949116
633,0.36109526525955504,0.0027288551301424243,0.0027251385647587946
634,0.3616657159155733,0.0014729236867739904,0.0014718399986765269
635,0.3622361665715915,0.001446861259778789,0.0014458155645553493
636,0.36280661722760976,0.001503520441509323,0.0015023912863138895
637,0.36337706788362806,0.001916585009441558,0.0019147507037535908
638,0.3639475185396463,0.004045123850139898,0.004036964333427346
639,0.36451796919566454,0.0032175994573737867,0.003212434061390755
640,0.36508841985168283,0.0017775964763159589,0.0017760184215193234
641,0.3656588705077011,0.0019090636374789751,0.0019072436913868244
642,0.3662293211637193,0.004175152967515167,0.0041664612009353575
643,0.36679977181973755,0.0061505905957253346,0.0061317529158308355
644,0.36737022247575585,0.0015158485602703125,0.0015147008215604595
645,0.3679406731317741,0.0048239234950081325,0.004812325659158728
646,0.3685111237877923,0.005312048069630778,0.005297988908930979
647,0.36908157444381057,0.003934306946259666,0.003926587800388076
648,0.36965202509982886,0.0052870652371357066,0.005273137776419267
649,0.3702224757558471,0.0031492867263391267,0.003144338109916003
650,0.37079292641186534,0.004766745435416143,0.004755420478923341
651,0.3713633770678836,0.004105498448503028,0.004097093885176023
652,0.3719338277239019,0.002659279373580436,0.0026557497463123125
653,0.3725042783799201,0.005177641164094658,0.005164283268503066
654,0.37307472903593836,0.0029860465622080375,0.0029815971803459347
655,0.3736451796919566,0.002417586659594722,0.002414668998485947
656,0.3742156303479749,0.006789337111432591,0.006766393352293076
657,0.37478608100399313,0.0011257313242739146,0.0011250981639011153
658,0.37535653166001137,0.0004607180036551647,0.0004606119057019593
659,0.3759269823160296,0.005853491753347241,0.005836426631810003
660,0.3764974329720479,0.0015262404972190052,0.0015250769759164332
661,0.37706788362806615,0.005062391768305632,0.005049620945569244
662,0.3776383342840844,0.0036788119600655385,0.003672061681618105
663,0.3782087849401027,0.0037196095553977885,0.003712708914275654
664,0.3787792355961209,0.0023577124743027894,0.002354937431226912
665,0.37934968625213916,0.0026648864272299814,0.002661341913150157
666,0.3799201369081574,0.006773908691107762,0.006751068856916739
667,0.3804905875641757,0.0023702362119353373,0.0023674316328874596
668,0.38106103822019394,0.0003796915244660325,0.0003796194598801214
669,0.3816314888762122,0.0017685043231550387,0.0017669423606716547
670,0.3822019395322304,0.00266346608443472,0.0026599253443438738
671,0.3827723901882487,0.003480962000647282,0.0034749174755356557
672,0.38334284084426695,0.0027895782918489057,0.0027856946391514163
673,0.3839132915002852,0.002423425244794602,0.0024204934854804056
674,0.38448374215630343,0.0033985210142333426,0.0033927590926750534
675,0.3850541928123217,0.0036593839250626,0.0036527046693883066
676,0.38562464346833997,0.004495651818037283,0.004485576560683075
677,0.3861950941243582,0.004094589059339237,0.004086229042343118
678,0.38676554478037645,0.0037573973823561294,0.003750355997487278
679,0.38733599543639474,0.003147675291844226,0.003142731733068101
680,0.387906446092413,0.006661335600109296,0.0066392469431651524
681,0.3884768967484312,0.004550082354281872,0.004539762023295583
682,0.38904734740444946,0.0008799720030915056,0.000879585054714247
683,0.38961779806046776,0.002764193526931661,0.0027603801696265426
684,0.390188248716486,0.0036866392133928978,0.0036798602150867605
685,0.39075869937250424,0.00492408280204675,0.004911999157336325
686,0.39132915002852253,0.0036445187038480435,0.0036378935377052966
687,0.39189960068454077,0.001635620986495925,0.0016342848152715735
688,0.392470051340559,0.0019509318858870089,0.0019490312898294902
689,0.39304050199657725,0.002876079818828631,0.0028719518143526324
690,0.39361095265259555,0.0010421571592897658,0.0010416144905154763
691,0.3941814033086138,0.0008644364121076241,0.0008640630021296285
692,0.394751853964632,0.001988760797933798,0.0019867858312354937
693,0.39532230462065027,0.0020244125319055827,0.0020223661701773855
694,0.39589275527666856,0.003836697710230873,0.003829356357280954
695,0.3964632059326868,0.0074312407167403905,0.007403765082186385
696,0.39703365658870504,0.006007145824680258,0.005989174857767393
697,0.3976041072447233,0.003696904629500416,0.0036900878730140104
698,0.3981745579007416,0.002294971603807251,0.002292342178678337
699,0.3987450085567598,0.0013988721595206972,0.001397894649362997
700,0.39931545921277806,0.004266765633732137,0.004257688799236343
701,0.3998859098687963,0.004031155250657113,0.004023051914234521
702,0.4004563605248146,0.0021917287603346078,0.0021893304265472964
703,0.40102681118083283,0.002788751375567673,0.002784870022860942
704,0.40159726183685107,0.002849837780351684,0.0028457846912694792
705,0.40216771249286937,0.0020564505302896356,0.0020543389303362036
706,0.4027381631488876,0.003668984378057544,0.0036622700729830693
707,0.40330861380490585,0.006295644538026971,0.00627590975343519
708,0.4038790644609241,0.0024454557903713517,0.0024424705292522267
709,0.4044495151169424,0.002696987774323633,0.0026933574286632112
710,0.4050199657729606,0.0006792146425341802,0.0006789840806636224
711,0.40559041642897886,0.0021565372504719796,0.0021542152617198933
712,0.4061608670849971,0.0012178981447207114,0.0012171571083854145
713,0.4067313177410154,0.0071766381010868185,0.007151008583330209
714,0.40730176839703364,0.006443980549352139,0.006423306873007763
715,0.4078722190530519,0.006630188353325241,0.006608305326994855
716,0.4084426697090701,0.0043416161645359885,0.004332218539843605
717,0.4090131203650884,0.006669676951023771,0.006647533062896606
718,0.40958357102110665,0.0048071674019412106,0.004795649869116256
719,0.4101540216771249,0.008838780633495765,0.008799947270580782
720,0.41072447233314313,0.005589718317604012,0.005574153816018261
721,0.4112949229891614,0.002505336023800643,0.0025022029014297132
722,0.41186537364517967,0.005511590693957494,0.005496457457972311
723,0.4124358243011979,0.002328287686834065,0.0023255814248813074
724,0.41300627495721615,0.0029987755344561035,0.002994288175918805
725,0.41357672561323444,0.002564992985058645,0.0025617090049438935
726,0.4141471762692527,0.0023417162375953594,0.0023389786929954677
727,0.4147176269252709,0.0009955748134861952,0.0009950795575638628
728,0.4152880775812892,0.002508199164611429,0.0025050588829585558
729,0.41585852823730746,0.0036516298615968373,0.003644978847716882
730,0.4164289788933257,0.004065211674786043,0.004056971027573028
731,0.41699942954934394,0.0016108265164086711,0.001609530526931837
732,0.41756988020536223,0.0032074012427710645,0.003202268503645759
733,0.41814033086138047,0.0022910725304234256,0.002288452025501585
734,0.4187107815173987,0.0008363459654944983,0.0008359964230861771
735,0.41928123217341695,0.003987986155584038,0.003980055217450551
736,0.41985168282943525,0.003412227154000036,0.003406418716313622
737,0.4204221334854535,0.0014003769070253934,0.0013993972937297729
738,0.4209925841414717,0.0007682030688020311,0.0007679081518523115
739,0.42156303479748997,0.002586488423832787,0.0025831492192860653
740,0.42213348545350826,0.0030031070519313937,0.0029986067336558618
741,0.4227039361095265,0.005040292601562352,0.005027632848228736
742,0.42327438676554474,0.005664645393040109,0.005648661622512238
743,0.423844837421563,0.0015405800240727776,0.0015393945480584204
744,0.4244152880775813,0.0026875760089524097,0.002683970934380502
745,0.4249857387335995,0.003826580112390568,0.0038192773784480457
746,0.42555618938961776,0.0021164832748555534,0.002114246679384479
747,0.42612664004563605,0.0021549695204641423,0.0021526509040813314
748,0.4266970907016543,0.006347748916430648,0.006327686812982621
749,0.42726754135767253,0.00046303408705464396,0.00046292691985185913
750,0.42783799201369077,0.00678306108951698,0.006760159633633404
751,0.42840844266970907,0.004386971018567424,0.004377376312106652
752,0.4289788933257273,0.0037441660991947338,0.003737174156534048
753,0.42954934398174555,0.0034133402127766136,0.0034075279893811742
754,0.4301197946377638,0.004312450631354286,0.004303178663176066
755,0.4306902452937821,0.0008548559676954582,0.0008544907864361394
756,0.4312606959498003,0.002489534727358872,0.0024864409693942688
757,0.43183114660581856,0.0011721040493578594,0.001171417671691606
758,0.4324015972618368,0.0003460033681401811,0.00034594352277886537
759,0.4329720479178551,0.0015160209158861567,0.0015148729162919221
760,0.43354249857387334,0.004515892037155643,0.004505725991064351
761,0.4341129492298916,0.0030635292848815703,0.00305884624103213
762,0.4346833998859098,0.0029138705462401085,0.0029096334543559353
763,0.4352538505419281,0.003430502734257673,0.003424631982341857
764,0.43582430119794635,0.007259745126948639,0.007233520025836818
765,0.4363947518539646,0.00344249568989523,0.003436583865343041
766,0.43696520250998283,0.00345848175192971,0.0034525149573246643
767,0.4375356531660011,0.003975984752094835,0.003968101413833328
768,0.43810610382201937,0.0052046805187463425,0.005191182982414877
769,0.4386765544780376,0.003655192343369855,0.003648528361656269
770,0.4392470051340559,0.0003385963523982447,0.00033853904158977145
771,0.43981745579007414,0.0034714744395427655,0.0034654627810124356
772,0.4403879064460924,0.0002901946450851862,0.0002901525467634429
773,0.4409583571021106,0.005028094211320705,0.0050154955594461014
774,0.4415288077581289,0.004638912867320992,0.0046281862713959485
775,0.44209925841414716,0.004642797709315726,0.004632053167684597
776,0.4426697090701654,0.003072418864282394,0.0030677086308508092
777,0.44324015972618364,0.003759331692112816,0.003752283064623181
778,0.44381061038220193,0.003963511762057449,0.003955677742642836
779,0.44438106103822017,0.006112365182724918,0.006093760452773017
780,0.4449515116942384,0.0030999798113691053,0.0030951847810626646
781,0.44552196235025665,0.001341677146687602,0.0013407779021453329
782,0.44609241300627495,0.0004639653513617226,0.00046385775271816566
783,0.4466628636622932,0.0018416469973549438,0.0018399532447342958
784,0.4472333143183114,0.0029827291288025315,0.002978289617989321
785,0.44780376497432967,0.005799941226662022,0.005783186321307274
786,0.44837421563034796,0.0031683865300829207,0.003163377770483186
787,0.4489446662863662,0.0030250500123943477,0.003020483755059132
788,0.44951511694238444,0.002562874807913652,0.0025595962447763085
789,0.4500855675984027,0.002729139610435713,0.0027254222708189913
790,0.450656018254421,0.002427677733704834,0.0024247356847179654
791,0.4512264689104392,0.0028451571312280203,0.0028411173324382043
792,0.45179691956645746,0.002073070024645334,0.0020709241801273224
793,0.45236737022247575,0.0008518891299381586,0.0008515264783379948
794,0.452937820878494,0.0016509559329856748,0.0016495946033635302
795,0.45350827153451223,0.0025615421449103237,0.0025582669876069667
796,0.45407872219053047,0.0033638443425665575,0.0033581992740648703
797,0.45464917284654877,0.00237288376860465,0.002370072925572719
798,0.455219623502567,0.0036346401667818598,0.003628050823977505
799,0.45579007415858525,0.0015847624409753738,0.0015835080300988303
800,0.4563605248146035,0.0010867150657792551,0.001086125018399055
801,0.4569309754706218,0.004847469947794473,0.00483575879640121
802,0.45750142612664,0.001992702542937333,0.0019907197448725674
803,0.45807187678265826,0.0027891033339684677,0.0027852210024052844
804,0.4586423274386765,0.004856877905064128,0.0048451213250535205
805,0.4592127780946948,0.002251162842906011,0.002248632772189365
806,0.45978322875071304,0.002178633038992224,0.002176263259328945
807,0.4603536794067313,0.0017609652265832242,0.001759416545168133
808,0.4609241300627495,0.002265162494007291,0.0022626008810289417
809,0.4614945807187678,0.0014210050152084527,0.001419996343020919
810,0.46206503137478605,0.002322562461393898,0.002319869482136007
811,0.4626354820308043,0.0033614597907397166,0.0033558227137833697
812,0.4632059326868226,0.00429094367179048,0.004281763823765134
813,0.4637763833428408,0.0020364400977906125,0.002034369364461024
814,0.46434683399885907,0.003564478848828123,0.0035581411500267496
815,0.4649172846548773,0.002560116802940106,0.0025568452863711766
816,0.4654877353108956,0.0028811727237207066,0.0028770301007560654
817,0.46605818596691384,0.0019133613602317463,0.0019115332159466492
818,0.4666286366229321,0.0021173192714945403,0.00211508091003953
819,0.4671990872789503,0.006148682967364023,0.006129856946989249
820,0.4677695379349686,0.005481459132502615,0.005466490610041399
821,0.46833998859098686,0.004948417751026346,0.004936214572965016
822,0.4689104392470051,0.005511765113670131,0.005496630921609252
823,0.46948088990302334,0.003599570640740344,0.003593107690927799
824,0.47005134055904163,0.003251332673855052,0.00324605852070258
825,0.47062179121505987,0.0006950160471800541,0.0006947746353773771
826,0.4711922418710781,0.0033120046955482725,0.0033065320882015767
827,0.47176269252709635,0.005951550837258655,0.0059339103162755705
828,0.47233314318311465,0.0037021798319526182,0.0036953436315655085
829,0.4729035938391329,0.00257614502804196,0.002572832454333078
830,0.4734740444951511,0.0027117722742894786,0.002708102053560287
831,0.47404449515116936,0.0024051860655493326,0.0024022982351304496
832,0.47461494580718766,0.00583077883068086,0.0058138456304078785
833,0.4751853964632059,0.0057586130885106885,0.005742095657484945
834,0.47575584711922414,0.004450229802191686,0.004440356810097556
835,0.47632629777524244,0.000406200762687146,0.0004061182854914528
836,0.4768967484312607,0.003260743472699951,0.00325543877707566
837,0.4774671990872789,0.0034218378874434126,0.0034159967214022007
838,0.47803764974329715,0.0029552259589185215,0.0029508678626793163
839,0.47860810039931545,0.0035959605429118718,0.0035895105348237822
840,0.4791785510553337,0.004190124098742274,0.0041813699741533985
841,0.47974900171135193,0.003289013189749055,0.003283616216441027
842,0.48031945236737017,0.0008382689252134056,0.0008379177740436232
843,0.48088990302338847,0.0009292470595527397,0.0009288155767859352
844,0.4814603536794067,0.0018261798878077507,0.0018245144486025587
845,0.48203080433542494,0.0017542580963051638,0.0017527211827371339
846,0.4826012549914432,0.004208823327675521,0.004199991004559482
847,0.4831717056474615,0.0013497159273037163,0.0013488058795401111
848,0.4837421563034797,0.000695676116679339,0.0006954342462188478
849,0.48431260695949796,0.0023941994567076926,0.0023913379276591985
850,0.4848830576155162,0.003606115791169718,0.0035996293448605676
851,0.4854535082715345,0.00083260359297884,0.0008322571708821718
852,0.48602395892755273,0.003831381083599572,0.0038240600369504464
853,0.486594409583571,0.00268055287184166,0.0026769665973616448
854,0.48716486023958927,0.0008705252109238919,0.0008701465236077663
855,0.4877353108956075,0.001872235170677876,0.001870484722903436
856,0.48830576155162575,0.0022056273820681774,0.0022031985567273734
857,0.488876212207644,0.002233189593164504,0.0022306997314847613
858,0.4894466628636623,0.006702435144530002,0.006680073687962706
859,0.4900171135196805,0.0035250859885712,0.0035188874356413906
860,0.49058756417569876,0.0012647897093215766,0.001263990536603151
861,0.491158014831717,0.0014427810564152455,0.0014417412478507795
862,0.4917284654877353,0.002529364636494351,0.0025261711775767
863,0.49229891614375354,0.004571203606718485,0.0045607873865576
864,0.4928693667997718,0.0031850350968862223,0.0031799736170815213
865,0.49343981745579,0.0036474559333350984,0.0036408200969942992
866,0.4940102681118083,0.0036533339250022076,0.003646676709712058
867,0.49458071876782655,0.0020504082826822327,0.002048309064632336
868,0.4951511694238448,0.004577411311092803,0.004566966824283856
869,0.49572162007986303,0.00370642681946808,0.003699574945012503
870,0.49629207073588133,0.0009424567046623711,0.0009420128711829582
871,0.49686252139189957,0.0008780726227893544,0.0008776873425434369
872,0.4974329720479178,0.0023984582911975912,0.002395586580978479
873,0.49800342270393605,0.0012291104219287895,0.0012283556840882704
874,0.49857387335995434,0.0017387022992052486,0.0017371925061630401
875,0.4991443240159726,0.0013219380601329595,0.0013210650692907315
876,0.4997147746719908,0.0020528356649402394,0.002050731477015868
